   197.53886     -0.21113899      1.26000004E-05
   197.53886     -0.21113899      1.26000004E-05
   197.49532     -0.21107700      1.26000004E-05
   197.49532     -0.21107700      1.26000004E-05
   197.49532     -0.21107700      1.26000004E-05
   197.49532     -0.21107700      1.26000004E-05
   197.49532     -0.21107700      1.26000004E-05
   197.51277     -0.21108000      1.26000004E-05
   197.51277     -0.21108000      1.26000004E-05
   197.51277     -0.21108000      1.26000004E-05
   197.51277     -0.21108000      1.26000004E-05
   197.51277     -0.21108000      1.26000004E-05
   197.56651     -0.21114500      1.26000004E-05
   197.56651     -0.21114500      1.26000004E-05
   197.56651     -0.21114500      1.26000004E-05
   197.56651     -0.21114500      1.26000004E-05
   197.56651     -0.21114500      1.26000004E-05
   197.51721     -0.21109299      1.26000004E-05
   197.51721     -0.21109299      1.26000004E-05
   197.51721     -0.21109299      1.26000004E-05
   197.51721     -0.21109299      1.26000004E-05
   197.51721     -0.21109299      1.26000004E-05
   197.50583     -0.21108900      1.26000004E-05
   197.50583     -0.21108900      1.26000004E-05
   197.50583     -0.21108900      1.26000004E-05
   197.50583     -0.21108900      1.26000004E-05
   197.50583     -0.21108900      1.26000004E-05
   197.56812     -0.21115500      1.26000004E-05
   197.56812     -0.21115500      1.26000004E-05
   197.56812     -0.21115500      1.26000004E-05
   197.56812     -0.21115500      1.26000004E-05
   197.56812     -0.21115500      1.26000004E-05
   197.51926     -0.21110401      1.26000004E-05
   197.51926     -0.21110401      1.26000004E-05
   197.51926     -0.21110401      1.26000004E-05
   197.51926     -0.21110401      1.26000004E-05
   197.51926     -0.21110401      1.26000004E-05
   197.45807     -0.21100999      1.26000004E-05
   197.45807     -0.21100999      1.26000004E-05
   197.45807     -0.21100999      1.26000004E-05
   197.45807     -0.21100999      1.26000004E-05
   197.45807     -0.21100999      1.26000004E-05
   197.52217     -0.21112899      1.26000004E-05
   197.52217     -0.21112899      1.26000004E-05
   197.52217     -0.21112899      1.26000004E-05
   197.52217     -0.21112899      1.26000004E-05
   197.52217     -0.21112899      1.26000004E-05
   197.48558     -0.21103600      1.26000004E-05
   197.48558     -0.21103600      1.26000004E-05
   197.48558     -0.21103600      1.26000004E-05
   197.48558     -0.21103600      1.26000004E-05
   197.48558     -0.21103600      1.26000004E-05
   197.51865     -0.21109100      1.26000004E-05
   197.51865     -0.21109100      1.26000004E-05
   197.51865     -0.21109100      1.26000004E-05
   197.51865     -0.21109100      1.26000004E-05
   197.51865     -0.21109100      1.26000004E-05
   197.53479     -0.21113899      1.26000004E-05
   197.53479     -0.21113899      1.26000004E-05
   197.53479     -0.21113899      1.26000004E-05
   197.53479     -0.21113899      1.26000004E-05
   197.53479     -0.21113899      1.26000004E-05
   197.54150     -0.21111600      1.26000004E-05
   197.54150     -0.21111600      1.26000004E-05
   197.54150     -0.21111600      1.26000004E-05
   197.54150     -0.21111600      1.26000004E-05
   197.54150     -0.21111600      1.26000004E-05
   197.53471     -0.21110000      1.26000004E-05
   197.53471     -0.21110000      1.26000004E-05
   197.53471     -0.21110000      1.26000004E-05
   197.53471     -0.21110000      1.26000004E-05
   197.53471     -0.21110000      1.26000004E-05
   197.49138     -0.21106800      1.26000004E-05
   197.49138     -0.21106800      1.26000004E-05
   197.49138     -0.21106800      1.26000004E-05
   197.49138     -0.21106800      1.26000004E-05
   197.49138     -0.21106800      1.26000004E-05
   197.52951     -0.21115400      1.26000004E-05
   197.52951     -0.21115400      1.26000004E-05
   197.52951     -0.21115400      1.26000004E-05
   197.52951     -0.21115400      1.26000004E-05
   197.52951     -0.21115400      1.26000004E-05
   197.56752     -0.21115901      1.26000004E-05
   197.56752     -0.21115901      1.26000004E-05
   197.56752     -0.21115901      1.26000004E-05
   197.56752     -0.21115901      1.26000004E-05
   197.56752     -0.21115901      1.26000004E-05
   197.57256     -0.21115100      1.26000004E-05
   197.57256     -0.21115100      1.26000004E-05
   197.57256     -0.21115100      1.26000004E-05
   197.57256     -0.21115100      1.26000004E-05
   197.57256     -0.21115100      1.26000004E-05
   197.50989     -0.21105900      1.26000004E-05
   197.50989     -0.21105900      1.26000004E-05
   197.50989     -0.21105900      1.26000004E-05
   197.50989     -0.21105900      1.26000004E-05
   197.50989     -0.21105900      1.26000004E-05
   197.57173     -0.21115901      1.26000004E-05
   197.57173     -0.21115901      1.26000004E-05
   197.57173     -0.21115901      1.26000004E-05
   197.57173     -0.21115901      1.26000004E-05
   197.57173     -0.21115901      1.26000004E-05
   197.58275     -0.21117599      1.26000004E-05
   197.58275     -0.21117599      1.26000004E-05
   197.58275     -0.21117599      1.26000004E-05
   197.58275     -0.21117599      1.26000004E-05
   197.58275     -0.21117599      1.26000004E-05
   197.52901     -0.21108501      1.26000004E-05
   197.52901     -0.21108501      1.26000004E-05
   197.52901     -0.21108501      1.26000004E-05
   197.52901     -0.21108501      1.26000004E-05
   197.52901     -0.21108501      1.26000004E-05
   197.60561     -0.21121900      1.26000004E-05
   197.60561     -0.21121900      1.26000004E-05
   197.60561     -0.21121900      1.26000004E-05
   197.60561     -0.21121900      1.26000004E-05
   197.60561     -0.21121900      1.26000004E-05
   197.59013     -0.21117100      1.26000004E-05
   197.59013     -0.21117100      1.26000004E-05
   197.59013     -0.21117100      1.26000004E-05
   197.59013     -0.21117100      1.26000004E-05
   197.59013     -0.21117100      1.26000004E-05
   197.57785     -0.21117499      1.26000004E-05
   197.57785     -0.21117499      1.26000004E-05
   197.57785     -0.21117499      1.26000004E-05
   197.57785     -0.21117499      1.26000004E-05
   197.57785     -0.21117499      1.26000004E-05
   197.57152     -0.21116300      1.26000004E-05
   197.57152     -0.21116300      1.26000004E-05
   197.57152     -0.21116300      1.26000004E-05
   197.57152     -0.21116300      1.26000004E-05
   197.57152     -0.21116300      1.26000004E-05
   197.54324     -0.21111800      1.26000004E-05
   197.54324     -0.21111800      1.26000004E-05
   197.54324     -0.21111800      1.26000004E-05
   197.54324     -0.21111800      1.26000004E-05
   197.54324     -0.21111800      1.26000004E-05
   197.56917     -0.21116000      1.26000004E-05
   197.56917     -0.21116000      1.26000004E-05
   197.56917     -0.21116000      1.26000004E-05
   197.56917     -0.21116000      1.26000004E-05
   197.56917     -0.21116000      1.26000004E-05
   197.56033     -0.21117599      1.26000004E-05
   197.56033     -0.21117599      1.26000004E-05
   197.56033     -0.21117599      1.26000004E-05
   197.56033     -0.21117599      1.26000004E-05
   197.56033     -0.21117599      1.26000004E-05
   197.53784     -0.21112099      1.26000004E-05
   197.53784     -0.21112099      1.26000004E-05
   197.53784     -0.21112099      1.26000004E-05
   197.53784     -0.21112099      1.26000004E-05
   197.53784     -0.21112099      1.26000004E-05
   197.57613     -0.21116801      1.26000004E-05
   197.57613     -0.21116801      1.26000004E-05
   197.57613     -0.21116801      1.26000004E-05
   197.57613     -0.21116801      1.26000004E-05
   197.57613     -0.21116801      1.26000004E-05
   197.51080     -0.21107300      1.26000004E-05
   197.51080     -0.21107300      1.26000004E-05
   197.51080     -0.21107300      1.26000004E-05
   197.51080     -0.21107300      1.26000004E-05
   197.51080     -0.21107300      1.26000004E-05
   197.46483     -0.21103001      1.26000004E-05
   197.46483     -0.21103001      1.26000004E-05
   197.46483     -0.21103001      1.26000004E-05
   197.46483     -0.21103001      1.26000004E-05
   197.46483     -0.21103001      1.26000004E-05
   197.55110     -0.21114400      1.26000004E-05
   197.55110     -0.21114400      1.26000004E-05
   197.55110     -0.21114400      1.26000004E-05
   197.55110     -0.21114400      1.26000004E-05
   197.55110     -0.21114400      1.26000004E-05
   197.54572     -0.21112099      1.26000004E-05
   197.54572     -0.21112099      1.26000004E-05
   197.54572     -0.21112099      1.26000004E-05
   197.54572     -0.21112099      1.26000004E-05
   197.54572     -0.21112099      1.26000004E-05
   197.50334     -0.21108200      1.26000004E-05
   197.50334     -0.21108200      1.26000004E-05
   197.50334     -0.21108200      1.26000004E-05
   197.50334     -0.21108200      1.26000004E-05
   197.50334     -0.21108200      1.26000004E-05
   197.50153     -0.21110100      1.26000004E-05
   197.50153     -0.21110100      1.26000004E-05
   197.50153     -0.21110100      1.26000004E-05
   197.50153     -0.21110100      1.26000004E-05
   197.50153     -0.21110100      1.26000004E-05
   197.51991     -0.21109200      1.26000004E-05
   197.51991     -0.21109200      1.26000004E-05
   197.51991     -0.21109200      1.26000004E-05
   197.51991     -0.21109200      1.26000004E-05
   197.51991     -0.21109200      1.26000004E-05
   197.52475     -0.21109299      1.26000004E-05
   197.52475     -0.21109299      1.26000004E-05
   197.52475     -0.21109299      1.26000004E-05
   197.52475     -0.21109299      1.26000004E-05
   197.52475     -0.21109299      1.26000004E-05
   197.56635     -0.21118300      1.26000004E-05
   197.56635     -0.21118300      1.26000004E-05
   197.56635     -0.21118300      1.26000004E-05
   197.56635     -0.21118300      1.26000004E-05
   197.56635     -0.21118300      1.26000004E-05
   197.51961     -0.21106200      1.26000004E-05
   197.51961     -0.21106200      1.26000004E-05
   197.51961     -0.21106200      1.26000004E-05
   197.51961     -0.21106200      1.26000004E-05
   197.51961     -0.21106200      1.26000004E-05
   197.51030     -0.21107300      1.26000004E-05
   197.51030     -0.21107300      1.26000004E-05
   197.51030     -0.21107300      1.26000004E-05
   197.51030     -0.21107300      1.26000004E-05
   197.51030     -0.21107300      1.26000004E-05
   197.49638     -0.21104901      1.26000004E-05
   197.49638     -0.21104901      1.26000004E-05
   197.49638     -0.21104901      1.26000004E-05
   197.49638     -0.21104901      1.26000004E-05
   197.49638     -0.21104901      1.26000004E-05
   197.50809     -0.21106200      1.26000004E-05
   197.50809     -0.21106200      1.26000004E-05
   197.50809     -0.21106200      1.26000004E-05
   197.50809     -0.21106200      1.26000004E-05
   197.50809     -0.21106200      1.26000004E-05
   197.52155     -0.21110199      1.26000004E-05
   197.52155     -0.21110199      1.26000004E-05
   197.52155     -0.21110199      1.26000004E-05
   197.52155     -0.21110199      1.26000004E-05
   197.52155     -0.21110199      1.26000004E-05
   197.56367     -0.21115001      1.26000004E-05
   197.56367     -0.21115001      1.26000004E-05
   197.56367     -0.21115001      1.26000004E-05
   197.56367     -0.21115001      1.26000004E-05
   197.56367     -0.21115001      1.26000004E-05
   197.51863     -0.21106100      1.26000004E-05
   197.51863     -0.21106100      1.26000004E-05
   197.51863     -0.21106100      1.26000004E-05
   197.51863     -0.21106100      1.26000004E-05
   197.51863     -0.21106100      1.26000004E-05
   197.53119     -0.21110500      1.26000004E-05
   197.53119     -0.21110500      1.26000004E-05
   197.53119     -0.21110500      1.26000004E-05
   197.53119     -0.21110500      1.26000004E-05
   197.53119     -0.21110500      1.26000004E-05
   197.50644     -0.21106000      1.26000004E-05
   197.50644     -0.21106000      1.26000004E-05
   197.50644     -0.21106000      1.26000004E-05
   197.50644     -0.21106000      1.26000004E-05
   197.50644     -0.21106000      1.26000004E-05
   197.45970     -0.21102400      1.26000004E-05
   197.45970     -0.21102400      1.26000004E-05
   197.45970     -0.21102400      1.26000004E-05
   197.45970     -0.21102400      1.26000004E-05
   197.45970     -0.21102400      1.26000004E-05
   197.54326     -0.21112700      1.26000004E-05
   197.54326     -0.21112700      1.26000004E-05
   197.54326     -0.21112700      1.26000004E-05
   197.54326     -0.21112700      1.26000004E-05
   197.54326     -0.21112700      1.26000004E-05
   197.52168     -0.21110301      1.26000004E-05
   197.52168     -0.21110301      1.26000004E-05
   197.52168     -0.21110301      1.26000004E-05
   197.52168     -0.21110301      1.26000004E-05
   197.52168     -0.21110301      1.26000004E-05
   197.46803     -0.21105100      1.26000004E-05
   197.46803     -0.21105100      1.26000004E-05
   197.46803     -0.21105100      1.26000004E-05
   197.46803     -0.21105100      1.26000004E-05
   197.46803     -0.21105100      1.26000004E-05
   197.47551     -0.21102500      1.26000004E-05
   197.47551     -0.21102500      1.26000004E-05
   197.47551     -0.21102500      1.26000004E-05
   197.47551     -0.21102500      1.26000004E-05
   197.47551     -0.21102500      1.26000004E-05
   197.47951     -0.21102899      1.26000004E-05
   197.47951     -0.21102899      1.26000004E-05
   197.47951     -0.21102899      1.26000004E-05
   197.47951     -0.21102899      1.26000004E-05
   197.47951     -0.21102899      1.26000004E-05
   197.53540     -0.21111000      1.26000004E-05
   197.53540     -0.21111000      1.26000004E-05
   197.53540     -0.21111000      1.26000004E-05
   197.53540     -0.21111000      1.26000004E-05
   197.53540     -0.21111000      1.26000004E-05
   197.47589     -0.21103001      1.26000004E-05
   197.47589     -0.21103001      1.26000004E-05
   197.47589     -0.21103001      1.26000004E-05
   197.47589     -0.21103001      1.26000004E-05
   197.47589     -0.21103001      1.26000004E-05
   197.49019     -0.21106300      1.26000004E-05
   197.49019     -0.21106300      1.26000004E-05
   197.49019     -0.21106300      1.26000004E-05
   197.49019     -0.21106300      1.26000004E-05
   197.49019     -0.21106300      1.26000004E-05
   197.51704     -0.21109700      1.26000004E-05
   197.51704     -0.21109700      1.26000004E-05
   197.51704     -0.21109700      1.26000004E-05
   197.51704     -0.21109700      1.26000004E-05
   197.51704     -0.21109700      1.26000004E-05
   197.48361     -0.21106000      1.26000004E-05
   197.48361     -0.21106000      1.26000004E-05
   197.48361     -0.21106000      1.26000004E-05
   197.48361     -0.21106000      1.26000004E-05
   197.48361     -0.21106000      1.26000004E-05
   197.48738     -0.21103400      1.26000004E-05
   197.48738     -0.21103400      1.26000004E-05
   197.48738     -0.21103400      1.26000004E-05
   197.48738     -0.21103400      1.26000004E-05
   197.48738     -0.21103400      1.26000004E-05
   197.43050     -0.21097399      1.26000004E-05
   197.43050     -0.21097399      1.26000004E-05
   197.43050     -0.21097399      1.26000004E-05
   197.43050     -0.21097399      1.26000004E-05
   197.43050     -0.21097399      1.26000004E-05
   197.58043     -0.21121199      1.26000004E-05
   197.58043     -0.21121199      1.26000004E-05
   197.58043     -0.21121199      1.26000004E-05
   197.58043     -0.21121199      1.26000004E-05
   197.58043     -0.21121199      1.26000004E-05
   197.54688     -0.21113500      1.26000004E-05
   197.54688     -0.21113500      1.26000004E-05
   197.54688     -0.21113500      1.26000004E-05
   197.54688     -0.21113500      1.26000004E-05
   197.54688     -0.21113500      1.26000004E-05
   197.56694     -0.21115400      1.26000004E-05
   197.56694     -0.21115400      1.26000004E-05
   197.56694     -0.21115400      1.26000004E-05
   197.56694     -0.21115400      1.26000004E-05
   197.56694     -0.21115400      1.26000004E-05
   197.52788     -0.21112700      1.26000004E-05
   197.52788     -0.21112700      1.26000004E-05
   197.52788     -0.21112700      1.26000004E-05
   197.52788     -0.21112700      1.26000004E-05
   197.52788     -0.21112700      1.26000004E-05
   197.52907     -0.21112400      1.26000004E-05
   197.52907     -0.21112400      1.26000004E-05
   197.52907     -0.21112400      1.26000004E-05
   197.52907     -0.21112400      1.26000004E-05
   197.52907     -0.21112400      1.26000004E-05
   197.50925     -0.21112300      1.26000004E-05
   197.50925     -0.21112300      1.26000004E-05
   197.50925     -0.21112300      1.26000004E-05
   197.50925     -0.21112300      1.26000004E-05
   197.50925     -0.21112300      1.26000004E-05
   197.45903     -0.21103600      1.26000004E-05
   197.45903     -0.21103600      1.26000004E-05
   197.45903     -0.21103600      1.26000004E-05
   197.45903     -0.21103600      1.26000004E-05
   197.45903     -0.21103600      1.26000004E-05
   197.53146     -0.21112600      1.26000004E-05
   197.53146     -0.21112600      1.26000004E-05
   197.53146     -0.21112600      1.26000004E-05
   197.53146     -0.21112600      1.26000004E-05
   197.53146     -0.21112600      1.26000004E-05
   197.49132     -0.21103001      1.26000004E-05
   197.49132     -0.21103001      1.26000004E-05
   197.49132     -0.21103001      1.26000004E-05
   197.49132     -0.21103001      1.26000004E-05
   197.49132     -0.21103001      1.26000004E-05
   197.44467     -0.21102899      1.26000004E-05
   197.44467     -0.21102899      1.26000004E-05
   197.44467     -0.21102899      1.26000004E-05
   197.44467     -0.21102899      1.26000004E-05
   197.44467     -0.21102899      1.26000004E-05
   197.48853     -0.21106499      1.26000004E-05
   197.48853     -0.21106499      1.26000004E-05
   197.48853     -0.21106499      1.26000004E-05
   197.48853     -0.21106499      1.26000004E-05
   197.48853     -0.21106499      1.26000004E-05
   197.47820     -0.21104500      1.26000004E-05
   197.47820     -0.21104500      1.26000004E-05
   197.47820     -0.21104500      1.26000004E-05
   197.47820     -0.21104500      1.26000004E-05
   197.47820     -0.21104500      1.26000004E-05
   197.56551     -0.21114799      1.26000004E-05
   197.56551     -0.21114799      1.26000004E-05
   197.56551     -0.21114799      1.26000004E-05
   197.56551     -0.21114799      1.26000004E-05
   197.56551     -0.21114799      1.26000004E-05
   197.49326     -0.21107100      1.26000004E-05
   197.49326     -0.21107100      1.26000004E-05
   197.49326     -0.21107100      1.26000004E-05
   197.49326     -0.21107100      1.26000004E-05
   197.49326     -0.21107100      1.26000004E-05
   197.45593     -0.21102400      1.26000004E-05
   197.45593     -0.21102400      1.26000004E-05
   197.45593     -0.21102400      1.26000004E-05
   197.45593     -0.21102400      1.26000004E-05
   197.45593     -0.21102400      1.26000004E-05
   197.54744     -0.21112700      1.26000004E-05
   197.54744     -0.21112700      1.26000004E-05
   197.54744     -0.21112700      1.26000004E-05
   197.54744     -0.21112700      1.26000004E-05
   197.54744     -0.21112700      1.26000004E-05
   197.50658     -0.21107300      1.26000004E-05
   197.50658     -0.21107300      1.26000004E-05
   197.50658     -0.21107300      1.26000004E-05
   197.50658     -0.21107300      1.26000004E-05
   197.50658     -0.21107300      1.26000004E-05
