  bb counts 1-10  mean bb countstdev
         861         861         861         861         861         861         861         861         861         862   861.09998      -32768.000    
         860         861         861         861         861         861         861         861         861         861   860.90002      -32768.000    
         860         861         861         861         861         861         861         861         861         861   860.90002      0.91706026    
         861         861         861         861         861         861         860         861         862         861   861.00000      -32768.000    
         861         861         861         861         862         861         861         861         861         861   861.09998      -32768.000    
         860         861         861         862         861         861         861         861         862         861   861.09998      -32768.000    
         860         860         861         861         861         861         861         861         861         862   860.90002      -32768.000    
         860         860         861         861         861         862         862         861         861         861   861.00000      -32768.000    
         861         861         861         862         860         861         861         861         861         862   861.09998      -32768.000    
         860         860         861         862         862         861         861         861         862         862   861.20001      -32768.000    
         860         860         861         861         861         861         861         861         862         861   860.90002      -32768.000    
         860         861         861         861         861         860         861         861         862         861   860.90002      -32768.000    
         861         861         862         861         861         861         861         861         861         861   861.09998      -32768.000    
         861         861         861         862         862         862         861         861         862         862   861.50000      -32768.000    
         860         861         861         861         862         861         861         861         862         862   861.20001      -32768.000    
         860         860         861         861         861         861         861         862         861         861   860.90002      0.90055513    
         860         861         862         862         862         861         861         861         861         861   861.20001      -32768.000    
         861         861         862         861         861         861         861         862         861         861   861.20001      -32768.000    
         860         861         861         861         861         862         862         862         861         861   861.20001      -32768.000    
         861         861         861         862         861         862         861         861         861         861   861.20001      -32768.000    
         861         861         861         861         861         861         861         861         861         862   861.09998      -32768.000    
         861         861         861         861         861         861         861         861         861         861   861.00000      -32768.000    
         860         861         861         861         862         861         861         861         861         861   861.00000      -32768.000    
         860         861         861         861         861         862         862         861         861         861   861.09998      -32768.000    
         861         861         862         861         861         861         861         861         861         862   861.20001      -32768.000    
         861         861         861         862         862         861         861         861         862         862   861.40002      0.94127423    
         861         861         862         861         861         861         862         862         862         862   861.50000      -32768.000    
         860         861         861         861         861         862         862         861         861         861   861.09998      -32768.000    
         861         861         861         861         861         861         862         861         861         861   861.09998      -32768.000    
         860         861         861         861         862         861         861         861         861         861   861.00000      -32768.000    
         860         860         861         862         861         862         862         862         861         861   861.20001      -32768.000    
         860         861         861         861         861         861         862         861         862         861   861.09998      -32768.000    
         861         861         861         861         861         861         862         861         861         862   861.20001      -32768.000    
         861         861         861         861         861         861         861         861         861         861   861.00000      -32768.000    
         861         860         861         861         861         861         862         861         861         862   861.09998      -32768.000    
         861         860         861         861         861         861         862         862         862         862   861.29999      -32768.000    
         860         860         861         861         862         862         861         861         861         861   861.00000      -32768.000    
         861         861         861         862         861         861         861         861         861         862   861.20001      -32768.000    
         861         861         862         862         861         862         862         861         861         862   861.50000      -32768.000    
         860         861         861         861         861         861         861         861         861         862   861.00000      -32768.000    
         861         861         861         862         861         861         861         861         861         861   861.09998      -32768.000    
         860         861         861         861         861         861         861         861         861         861   860.90002      -32768.000    
         861         861         861         861         861         862         862         862         861         861   861.29999      -32768.000    
         861         861         861         862         861         862         862         861         861         861   861.29999      -32768.000    
         860         861         861         861         862         861         861         861         861         861   861.00000      -32768.000    
         861         861         861         861         861         861         861         861         862         862   861.20001      -32768.000    
         860         861         862         861         861         861         861         861         861         862   861.09998      -32768.000    
         860         860         861         861         861         861         861         861         861         861   860.79999      -32768.000    
         861         861         862         861         861         861         861         861         861         862   861.20001      -32768.000    
         861         860         861         861         862         860         861         861         861         861   860.90002      -32768.000    
         861         860         861         861         861         861         861         861         862         861   861.00000      -32768.000    
         860         860         861         861         861         861         861         862         861         861   860.90002      -32768.000    
         860         861         861         861         862         862         861         861         861         861   861.09998      -32768.000    
         861         861         861         860         861         861         861         861         861         861   860.90002      -32768.000    
         860         860         861         861         861         861         861         861         861         862   860.90002      0.96488065    
         860         861         861         862         861         861         861         862         861         861   861.09998      -32768.000    
         861         861         861         861         861         861         861         861         861         862   861.09998       1.0821296    
         861         861         861         861         861         861         862         861         861         861   861.09998      -32768.000    
         860         862         861         861         862         861         861         861         862         862   861.29999      -32768.000    
         861         860         861         861         861         862         861         862         861         861   861.09998      -32768.000    
         860         861         861         861         862         861         861         861         862         861   861.09998      0.98030585    
         860         861         862         861         861         861         861         861         861         862   861.09998      -32768.000    
         861         860         861         861         860         860         861         861         861         861   860.70001      0.92141157    
         860         860         862         861         861         861         861         861         861         861   860.90002      -32768.000    
         860         861         861         861         862         861         861         862         861         861   861.09998      -32768.000    
         860         860         861         861         861         862         862         861         861         861   861.00000      -32768.000    
         860         861         861         861         861         861         861         861         861         860   860.79999      -32768.000    
         860         860         861         860         861         861         861         861         861         861   860.70001      -32768.000    
         860         860         861         861         861         861         862         861         861         861   860.90002      -32768.000    
         860         860         861         861         861         861         861         861         861         862   860.90002      -32768.000    
         860         861         861         861         860         861         861         861         861         860   860.70001      -32768.000    
         860         860         861         861         861         861         860         861         861         861   860.70001      -32768.000    
         860         860         861         861         861         861         861         861         861         861   860.79999      0.91869503    
         860         860         860         861         861         861         861         861         861         860   860.59998      -32768.000    
         859         860         861         861         861         861         861         861         861         861   860.70001      -32768.000    
         861         860         861         861         861         861         861         861         861         861   860.90002      -32768.000    
         860         860         860         861         861         861         861         861         861         861   860.70001      -32768.000    
         860         860         861         860         861         862         861         861         861         860   860.70001      -32768.000    
         860         860         860         861         861         861         860         861         861         861   860.59998      -32768.000    
         860         860         860         860         860         861         861         861         861         861   860.50000      -32768.000    
         860         859         860         860         861         861         861         861         861         860   860.40002      -32768.000    
         859         860         861         861         860         860         861         860         860         861   860.29999      -32768.000    
         860         861         862         861         861         861         861         861         861         861   861.00000      -32768.000    
         860         860         860         860         860         860         861         861         861         861   860.40002      -32768.000    
         860         861         861         860         861         861         861         861         861         861   860.79999      -32768.000    
         860         860         861         861         860         860         861         861         861         861   860.59998      -32768.000    
         860         860         860         860         861         861         861         861         861         861   860.59998      -32768.000    
         860         860         860         860         861         861         860         860         860         861   860.29999      -32768.000    
         860         861         861         861         861         861         860         861         861         861   860.79999      -32768.000    
         860         860         860         861         861         861         861         861         861         860   860.59998      -32768.000    
         859         859         860         861         861         861         861         860         860         860   860.20001      -32768.000    
         860         860         861         861         861         860         860         861         861         861   860.59998      -32768.000    
         860         860         860         860         860         860         860         860         861         861   860.20001      -32768.000    
         860         860         860         861         861         861         860         861         860         861   860.50000      -32768.000    
         859         860         860         860         861         860         861         860         861         861   860.29999      -32768.000    
         860         860         860         861         860         860         861         861         860         860   860.29999      -32768.000    
         860         860         860         860         861         860         860         861         861         861   860.40002      -32768.000    
         860         860         861         861         860         860         861         860         860         861   860.40002      -32768.000    
         859         861         860         861         860         860         860         860         860         860   860.09998      -32768.000    
         859         860         860         860         861         861         861         861         860         861   860.40002      -32768.000    
         860         859         860         860         860         861         861         860         861         860   860.20001      -32768.000    
         860         860         860         860         860         861         861         861         861         861   860.50000      -32768.000    
         860         860         860         860         861         860         861         860         861         860   860.29999      -32768.000    
         859         860         861         860         860         860         861         861         861         860   860.29999      -32768.000    
         859         859         860         861         860         860         861         861         861         861   860.29999      -32768.000    
         859         860         860         860         860         861         861         860         861         860   860.20001      -32768.000    
         859         860         861         861         860         860         861         860         860         859   860.09998      -32768.000    
         859         860         860         860         861         859         861         860         861         861   860.20001      -32768.000    
         859         860         860         860         861         861         860         860         860         861   860.20001      -32768.000    
         859         860         861         860         860         860         860         860         860         860   860.00000      -32768.000    
         859         859         860         860         861         860         860         861         860         860   860.00000      0.91651517    
         859         860         861         860         861         860         860         860         860         861   860.20001      -32768.000    
         859         860         860         860         860         860         860         860         860         859   859.79999      -32768.000    
         859         860         860         860         860         861         860         860         860         860   860.00000      -32768.000    
         859         860         860         859         860         860         860         860         861         861   860.00000      -32768.000    
         859         859         859         860         860         860         860         860         859         860   859.59998      -32768.000    
         859         859         860         860         860         860         861         860         860         860   859.90002      -32768.000    
         859         860         861         860         860         860         860         860         860         860   860.00000      0.92195445    
         859         860         860         860         860         860         860         860         860         860   859.90002      -32768.000    
         860         860         861         860         860         860         860         860         860         861   860.20001      -32768.000    
         859         860         860         859         860         860         860         861         860         860   859.90002      -32768.000    
         859         860         859         860         860         861         861         860         860         860   860.00000      -32768.000    
         859         860         860         860         860         860         860         860         860         860   859.90002      -32768.000    
         859         859         860         860         859         860         860         860         860         860   859.70001      -32768.000    
         859         859         860         860         860         860         861         860         859         860   859.79999      -32768.000    
         860         859         860         860         860         860         859         860         859         860   859.70001      -32768.000    
         859         859         860         860         860         860         860         860         861         860   859.90002      -32768.000    
         859         859         860         860         860         860         860         860         860         860   859.79999      -32768.000    
         859         859         860         860         860         859         860         860         860         860   859.70001      -32768.000    
         859         860         860         859         860         860         860         860         860         860   859.79999      -32768.000    
         859         860         859         859         860         860         859         859         860         859   859.40002      -32768.000    
         859         859         859         860         860         860         859         859         859         860   859.40002      -32768.000    
         859         859         860         860         859         860         859         860         860         859   859.50000      -32768.000    
         859         860         860         859         859         860         860         860         860         860   859.70001      -32768.000    
         859         860         860         860         860         860         860         860         860         860   859.90002      -32768.000    
         859         859         860         860         859         860         860         860         860         860   859.70001      -32768.000    
         859         859         860         860         860         860         860         860         860         860   859.79999      -32768.000    
         859         859         860         860         860         860         860         860         859         860   859.70001      -32768.000    
         859         859         860         860         860         860         860         860         860         860   859.79999      -32768.000    
         859         860         860         860         860         860         860         860         859         860   859.79999      -32768.000    
         860         859         860         860         860         860         860         860         860         859   859.79999      -32768.000    
         859         859         859         860         860         860         860         860         859         859   859.50000      -32768.000    
         860         860         859         859         860         860         859         859         859         860   859.50000      -32768.000    
         858         859         860         860         859         859         859         859         859         860   859.20001      -32768.000    
         859         859         860         860         859         860         859         859         860         860   859.50000      -32768.000    
         859         859         860         860         860         860         860         860         860         860   859.79999      -32768.000    
         859         859         859         859         859         860         860         860         860         860   859.50000      -32768.000    
         859         860         861         860         860         860         860         860         860         860   860.00000      -32768.000    
         860         859         860         859         860         860         859         860         860         860   859.70001      -32768.000    
         859         859         859         859         859         859         859         859         860         859   859.09998      -32768.000    
         859         859         860         860         860         860         859         860         859         859   859.50000      -32768.000    
         859         860         860         860         860         860         860         860         860         859   859.79999      -32768.000    
         859         858         860         859         859         860         860         860         859         860   859.40002      -32768.000    
         859         860         860         859         860         859         859         860         860         859   859.50000      -32768.000    
         859         859         860         859         859         860         859         860         860         860   859.50000      -32768.000    
         859         859         860         860         860         859         859         859         859         860   859.40002      -32768.000    
         859         859         860         860         860         860         860         859         860         860   859.70001      -32768.000    
         859         860         860         860         859         859         859         860         860         860   859.59998      -32768.000    
         859         859         860         860         860         860         859         859         859         860   859.50000      -32768.000    
         859         859         859         860         859         860         859         859         859         859   859.20001      -32768.000    
         858         859         858         859         860         859         860         859         860         860   859.20001      -32768.000    
         859         859         860         860         860         859         859         859         860         860   859.50000      -32768.000    
         858         859         859         859         860         860         859         859         860         860   859.29999      -32768.000    
         859         859         859         859         860         860         859         859         859         859   859.20001      -32768.000    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         859         859         859         860         859         860         859         859         859         859   859.20001      -32768.000    
         858         859         859         859         859         860         859         859         859         859   859.00000      -32768.000    
         859         859         859         859         859         859         859         860         860         859   859.20001      -32768.000    
         859         859         859         860         859         860         860         859         859         859   859.29999      -32768.000    
         859         859         860         860         859         859         859         859         860         860   859.40002      -32768.000    
         858         859         859         860         859         860         860         859         859         859   859.20001      0.90221971    
         859         860         859         859         860         859         859         860         859         859   859.29999      -32768.000    
         858         859         859         859         859         860         860         860         859         860   859.29999      -32768.000    
         858         859         859         859         859         859         859         859         859         859   858.90002      -32768.000    
         858         859         859         859         860         860         859         859         859         859   859.09998      -32768.000    
         858         859         860         860         860         860         859         859         859         859   859.29999       1.0094550    
         858         859         860         859         860         859         860         859         859         858   859.09998      -32768.000    
         859         859         859         859         858         859         859         859         859         860   859.00000      -32768.000    
         859         859         859         859         859         859         859         859         859         859   859.00000      -32768.000    
         858         859         859         859         860         859         860         859         859         860   859.20001      -32768.000    
         859         859         859         859         860         859         859         859         859         859   859.09998       1.0054847    
         858         859         859         859         859         859         860         859         859         859   859.00000      -32768.000    
         859         859         860         859         859         859         859         859         859         859   859.09998      -32768.000    
         858         859         859         859         859         859         859         858         859         859   858.79999      -32768.000    
         859         859         859         860         859         859         859         859         860         859   859.20001      -32768.000    
         859         859         859         859         859         859         859         859         859         859   859.00000      -32768.000    
         859         859         860         860         859         859         859         859         859         859   859.20001      0.90221977    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         859         858         858         859         859         859         859         859         859         859   858.79999      -32768.000    
         858         859         860         859         859         859         859         859         859         859   859.00000      -32768.000    
         859         858         860         859         859         859         859         858         859         859   858.90002      -32768.000    
         859         858         859         859         859         859         859         859         860         860   859.09998      -32768.000    
         859         859         859         859         860         860         859         859         860         860   859.40002      -32768.000    
         859         859         859         859         860         859         859         859         859         859   859.09998      -32768.000    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         859         859         859         859         859         859         859         859         859         859   859.00000      -32768.000    
         859         859         859         859         859         859         859         858         859         859   858.90002      -32768.000    
         859         859         859         859         858         859         859         859         859         860   859.00000      -32768.000    
         858         858         858         859         859         859         859         859         859         859   858.70001      0.90498573    
         858         859         859         859         859         858         860         859         859         859   858.90002      -32768.000    
         858         859         859         858         858         859         859         859         860         859   858.79999      -32768.000    
         858         859         859         859         859         858         859         859         859         859   858.79999      -32768.000    
         859         859         859         858         858         859         859         859         859         859   858.79999      -32768.000    
         859         859         859         859         860         859         859         860         859         859   859.20001      -32768.000    
         859         859         859         859         859         859         859         859         860         859   859.09998      -32768.000    
         858         859         859         859         859         859         859         859         859         859   858.90002      -32768.000    
         858         858         859         859         859         859         859         860         859         859   858.90002      -32768.000    
         859         858         859         859         859         859         859         858         858         859   858.70001      -32768.000    
         859         859         859         860         859         859         859         858         859         859   859.00000      -32768.000    
         858         858         859         859         859         859         859         859         859         858   858.70001      -32768.000    
         858         858         859         859         859         859         860         859         859         859   858.90002      0.92249638    
         859         859         859         859         860         859         859         859         859         859   859.09998      -32768.000    
         858         859         859         859         859         859         859         859         859         859   858.90002      -32768.000    
         859         858         859         859         858         858         859         858         859         859   858.59998      -32768.000    
         857         858         859         859         859         859         859         859         859         859   858.70001      -32768.000    
         858         859         858         859         860         859         859         859         859         859   858.90002       1.0054847    
         859         859         859         859         859         859         858         859         859         859   858.90002      -32768.000    
         858         858         859         859         859         859         859         858         859         858   858.59998      -32768.000    
         858         859         858         859         859         859         859         859         859         859   858.79999      -32768.000    
         858         858         858         858         858         859         859         859         859         859   858.50000      -32768.000    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         859         859         859         859         859         859         858         858         858         859   858.70001      -32768.000    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         859         859         858         859         859         859         859         859         858         859   858.79999      0.92412144    
         858         859         859         859         859         859         859         859         859         859   858.90002      -32768.000    
         858         858         859         859         859         860         859         859         859         859   858.90002      0.92249638    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         858         859         859         859         859         859         858         858         858         858   858.50000      0.93005371    
         858         859         859         859         858         859         859         859         859         858   858.70001      -32768.000    
         858         858         859         858         858         858         858         859         859         859   858.40002      -32768.000    
         858         858         858         860         859         859         859         859         859         859   858.79999      -32768.000    
         858         859         859         858         858         859         859         858         859         859   858.59998      -32768.000    
         858         858         858         858         858         859         859         858         858         858   858.20001      -32768.000    
         858         859         859         859         859         858         858         858         859         859   858.59998      -32768.000    
         858         859         859         859         859         859         859         859         859         859   858.90002      -32768.000    
         859         858         859         858         859         859         859         859         859         859   858.79999      -32768.000    
         858         859         859         859         859         859         859         859         859         858   858.79999       1.0363387    
         858         858         858         858         859         858         858         859         859         859   858.40002      -32768.000    
         858         858         858         858         858         859         858         859         859         859   858.40002      -32768.000    
         858         858         859         859         859         858         858         859         859         858   858.50000      -32768.000    
         858         859         859         859         859         859         859         859         859         858   858.79999      -32768.000    
         858         859         859         859         858         859         858         858         858         858   858.40002      -32768.000    
         858         859         858         859         859         859         859         859         858         858   858.59998      -32768.000    
         857         858         859         859         859         859         859         859         859         859   858.70001      -32768.000    
         858         859         859         859         858         858         859         859         859         859   858.70001      -32768.000    
         858         859         859         858         859         858         859         859         859         859   858.70001      -32768.000    
         858         859         859         858         858         860         859         858         858         859   858.59998      0.90884650    
         858         858         859         859         859         859         859         859         859         858   858.70001      -32768.000    
         858         858         859         859         859         858         859         859         859         859   858.70001      -32768.000    
         858         858         859         859         858         859         859         859         859         859   858.70001      -32768.000    
         858         858         858         859         858         858         858         859         859         859   858.40002      -32768.000    
         858         858         859         858         859         859         858         859         859         859   858.59998      -32768.000    
         859         859         858         858         859         859         859         859         859         859   858.79999      -32768.000    
         858         859         859         858         858         859         859         858         858         859   858.50000      0.93005371    
         858         858         859         859         859         859         859         858         858         859   858.59998      -32768.000    
         858         858         858         858         859         858         859         859         859         859   858.50000      -32768.000    
         858         858         858         858         859         859         859         859         858         859   858.50000      -32768.000    
         858         858         859         859         858         858         859         859         859         858   858.50000      -32768.000    
         858         858         858         858         859         858         858         858         859         859   858.29999      -32768.000    
         858         858         858         858         858         858         858         858         858         858   858.00000      -32768.000    
         858         858         859         859         859         858         858         859         859         859   858.59998      -32768.000    
         858         859         858         858         859         858         859         859         858         859   858.50000      -32768.000    
         858         858         859         859         859         859         858         858         858         858   858.40002      -32768.000    
         858         858         859         859         858         859         859         858         858         858   858.40002       1.0129175    
         858         858         858         859         859         859         859         858         859         859   858.59998       1.0516664    
         858         858         858         858         858         858         858         858         859         859   858.20001      -32768.000    
         858         859         858         859         858         858         859         859         859         859   858.59998      -32768.000    
         858         858         858         858         858         858         858         859         858         859   858.20001      -32768.000    
         858         858         859         859         859         859         859         859         859         859   858.79999      -32768.000    
         858         858         858         859         859         859         859         859         859         859   858.70001      -32768.000    
         858         858         859         858         858         858         859         858         858         859   858.29999      -32768.000    
         858         858         858         858         858         858         859         859         858         858   858.20001      -32768.000    
         858         858         858         859         859         859         859         858         859         858   858.50000      -32768.000    
         857         858         859         858         858         859         859         858         858         858   858.20001      -32768.000    
         857         858         858         858         858         859         859         859         858         859   858.29999      -32768.000    
         858         859         858         858         858         859         859         859         859         859   858.59998      -32768.000    
         857         858         858         859         859         859         859         859         859         858   858.50000      -32768.000    
         858         858         858         858         859         859         859         859         858         859   858.50000      -32768.000    
         858         858         859         859         859         858         858         858         858         858   858.29999      -32768.000    
         858         858         858         859         858         859         859         859         858         858   858.40002      -32768.000    
         857         858         859         858         859         858         859         858         859         859   858.40002      -32768.000    
         858         858         859         859         858         859         858         858         859         858   858.40002      -32768.000    
         858         858         859         858         858         858         858         858         859         858   858.20001      -32768.000    
         859         858         859         859         858         859         859         859         859         859   858.79999      -32768.000    
         858         858         859         859         858         859         859         858         858         858   858.40002      -32768.000    
         858         858         858         859         858         859         859         860         859         859   858.70001      -32768.000    
         858         858         858         858         858         859         858         858         858         859   858.20001      -32768.000    
         858         858         859         858         859         859         859         858         859         859   858.59998      -32768.000    
         858         858         859         859         858         858         859         859         859         858   858.50000      -32768.000    
         857         858         859         859         859         859         859         859         858         858   858.50000      -32768.000    
         858         858         858         859         859         859         858         859         858         858   858.40002      -32768.000    
         858         859         859         859         859         858         859         858         858         858   858.50000      0.93541437    
         858         858         859         858         858         858         859         858         859         858   858.29999      -32768.000    
         858         857         858         859         858         858         857         858         859         858   858.00000      -32768.000    
         858         858         859         858         859         859         858         859         858         859   858.50000      -32768.000    
