   197.58458     -0.21115699      1.26000004E-05
   197.58458     -0.21115699      1.26000004E-05
   197.61568     -0.21122600      1.26000004E-05
   197.61568     -0.21122600      1.26000004E-05
   197.61568     -0.21122600      1.26000004E-05
   197.61568     -0.21122600      1.26000004E-05
   197.61568     -0.21122600      1.26000004E-05
   197.66827     -0.21129400      1.26000004E-05
   197.66827     -0.21129400      1.26000004E-05
   197.66827     -0.21129400      1.26000004E-05
   197.66827     -0.21129400      1.26000004E-05
   197.66827     -0.21129400      1.26000004E-05
   197.60242     -0.21120600      1.26000004E-05
   197.60242     -0.21120600      1.26000004E-05
   197.60242     -0.21120600      1.26000004E-05
   197.60242     -0.21120600      1.26000004E-05
   197.60242     -0.21120600      1.26000004E-05
   197.63312     -0.21124101      1.26000004E-05
   197.63312     -0.21124101      1.26000004E-05
   197.63312     -0.21124101      1.26000004E-05
   197.63312     -0.21124101      1.26000004E-05
   197.63312     -0.21124101      1.26000004E-05
   197.66556     -0.21126500      1.26000004E-05
   197.66556     -0.21126500      1.26000004E-05
   197.66556     -0.21126500      1.26000004E-05
   197.66556     -0.21126500      1.26000004E-05
   197.66556     -0.21126500      1.26000004E-05
   197.67928     -0.21130200      1.26000004E-05
   197.67928     -0.21130200      1.26000004E-05
   197.67928     -0.21130200      1.26000004E-05
   197.67928     -0.21130200      1.26000004E-05
   197.67928     -0.21130200      1.26000004E-05
   197.59390     -0.21120100      1.26000004E-05
   197.59390     -0.21120100      1.26000004E-05
   197.59390     -0.21120100      1.26000004E-05
   197.59390     -0.21120100      1.26000004E-05
   197.59390     -0.21120100      1.26000004E-05
   197.65334     -0.21124700      1.26000004E-05
   197.65334     -0.21124700      1.26000004E-05
   197.65334     -0.21124700      1.26000004E-05
   197.65334     -0.21124700      1.26000004E-05
   197.65334     -0.21124700      1.26000004E-05
   197.59218     -0.21115200      1.26000004E-05
   197.59218     -0.21115200      1.26000004E-05
   197.59218     -0.21115200      1.26000004E-05
   197.59218     -0.21115200      1.26000004E-05
   197.59218     -0.21115200      1.26000004E-05
   197.58556     -0.21114901      1.26000004E-05
   197.58556     -0.21114901      1.26000004E-05
   197.58556     -0.21114901      1.26000004E-05
   197.58556     -0.21114901      1.26000004E-05
   197.58556     -0.21114901      1.26000004E-05
   197.62402     -0.21121800      1.26000004E-05
   197.62402     -0.21121800      1.26000004E-05
   197.62402     -0.21121800      1.26000004E-05
   197.62402     -0.21121800      1.26000004E-05
   197.62402     -0.21121800      1.26000004E-05
   197.55034     -0.21112201      1.26000004E-05
   197.55034     -0.21112201      1.26000004E-05
   197.55034     -0.21112201      1.26000004E-05
   197.55034     -0.21112201      1.26000004E-05
   197.55034     -0.21112201      1.26000004E-05
   197.63556     -0.21125200      1.26000004E-05
   197.63556     -0.21125200      1.26000004E-05
   197.63556     -0.21125200      1.26000004E-05
   197.63556     -0.21125200      1.26000004E-05
   197.63556     -0.21125200      1.26000004E-05
   197.63280     -0.21122800      1.26000004E-05
   197.63280     -0.21122800      1.26000004E-05
   197.63280     -0.21122800      1.26000004E-05
   197.63280     -0.21122800      1.26000004E-05
   197.63280     -0.21122800      1.26000004E-05
   197.64861     -0.21124201      1.26000004E-05
   197.64861     -0.21124201      1.26000004E-05
   197.64861     -0.21124201      1.26000004E-05
   197.64861     -0.21124201      1.26000004E-05
   197.64861     -0.21124201      1.26000004E-05
   197.59357     -0.21120501      1.26000004E-05
   197.59357     -0.21120501      1.26000004E-05
   197.59357     -0.21120501      1.26000004E-05
   197.59357     -0.21120501      1.26000004E-05
   197.59357     -0.21120501      1.26000004E-05
   197.61288     -0.21119300      1.26000004E-05
   197.61288     -0.21119300      1.26000004E-05
   197.61288     -0.21119300      1.26000004E-05
   197.61288     -0.21119300      1.26000004E-05
   197.61288     -0.21119300      1.26000004E-05
   197.60925     -0.21119300      1.26000004E-05
   197.60925     -0.21119300      1.26000004E-05
   197.60925     -0.21119300      1.26000004E-05
   197.60925     -0.21119300      1.26000004E-05
   197.60925     -0.21119300      1.26000004E-05
   197.61577     -0.21117900      1.26000004E-05
   197.61577     -0.21117900      1.26000004E-05
   197.61577     -0.21117900      1.26000004E-05
   197.61577     -0.21117900      1.26000004E-05
   197.61577     -0.21117900      1.26000004E-05
   197.60434     -0.21117499      1.26000004E-05
   197.60434     -0.21117499      1.26000004E-05
   197.60434     -0.21117499      1.26000004E-05
   197.60434     -0.21117499      1.26000004E-05
   197.60434     -0.21117499      1.26000004E-05
   197.63412     -0.21125101      1.26000004E-05
   197.63412     -0.21125101      1.26000004E-05
   197.63412     -0.21125101      1.26000004E-05
   197.63412     -0.21125101      1.26000004E-05
   197.63412     -0.21125101      1.26000004E-05
   197.65244     -0.21124600      1.26000004E-05
   197.65244     -0.21124600      1.26000004E-05
   197.65244     -0.21124600      1.26000004E-05
   197.65244     -0.21124600      1.26000004E-05
   197.65244     -0.21124600      1.26000004E-05
   197.59753     -0.21117499      1.26000004E-05
   197.59753     -0.21117499      1.26000004E-05
   197.59753     -0.21117499      1.26000004E-05
   197.59753     -0.21117499      1.26000004E-05
   197.59753     -0.21117499      1.26000004E-05
   197.64673     -0.21123500      1.26000004E-05
   197.64673     -0.21123500      1.26000004E-05
   197.64673     -0.21123500      1.26000004E-05
   197.64673     -0.21123500      1.26000004E-05
   197.64673     -0.21123500      1.26000004E-05
   197.58437     -0.21115600      1.26000004E-05
   197.58437     -0.21115600      1.26000004E-05
   197.58437     -0.21115600      1.26000004E-05
   197.58437     -0.21115600      1.26000004E-05
   197.58437     -0.21115600      1.26000004E-05
   197.59648     -0.21117000      1.26000004E-05
   197.59648     -0.21117000      1.26000004E-05
   197.59648     -0.21117000      1.26000004E-05
   197.59648     -0.21117000      1.26000004E-05
   197.59648     -0.21117000      1.26000004E-05
   197.63147     -0.21123900      1.26000004E-05
   197.63147     -0.21123900      1.26000004E-05
   197.63147     -0.21123900      1.26000004E-05
   197.63147     -0.21123900      1.26000004E-05
   197.63147     -0.21123900      1.26000004E-05
   197.57352     -0.21115300      1.26000004E-05
   197.57352     -0.21115300      1.26000004E-05
   197.57352     -0.21115300      1.26000004E-05
   197.57352     -0.21115300      1.26000004E-05
   197.57352     -0.21115300      1.26000004E-05
   197.58466     -0.21113101      1.26000004E-05
   197.58466     -0.21113101      1.26000004E-05
   197.58466     -0.21113101      1.26000004E-05
   197.58466     -0.21113101      1.26000004E-05
   197.58466     -0.21113101      1.26000004E-05
   197.60269     -0.21119800      1.26000004E-05
   197.60269     -0.21119800      1.26000004E-05
   197.60269     -0.21119800      1.26000004E-05
   197.60269     -0.21119800      1.26000004E-05
   197.60269     -0.21119800      1.26000004E-05
   197.60730     -0.21119501      1.26000004E-05
   197.60730     -0.21119501      1.26000004E-05
   197.60730     -0.21119501      1.26000004E-05
   197.60730     -0.21119501      1.26000004E-05
   197.60730     -0.21119501      1.26000004E-05
   197.60406     -0.21119100      1.26000004E-05
   197.60406     -0.21119100      1.26000004E-05
   197.60406     -0.21119100      1.26000004E-05
   197.60406     -0.21119100      1.26000004E-05
   197.60406     -0.21119100      1.26000004E-05
   197.67363     -0.21129100      1.26000004E-05
   197.67363     -0.21129100      1.26000004E-05
   197.67363     -0.21129100      1.26000004E-05
   197.67363     -0.21129100      1.26000004E-05
   197.67363     -0.21129100      1.26000004E-05
   197.59007     -0.21112899      1.26000004E-05
   197.59007     -0.21112899      1.26000004E-05
   197.59007     -0.21112899      1.26000004E-05
   197.59007     -0.21112899      1.26000004E-05
   197.59007     -0.21112899      1.26000004E-05
   197.62177     -0.21119000      1.26000004E-05
   197.62177     -0.21119000      1.26000004E-05
   197.62177     -0.21119000      1.26000004E-05
   197.62177     -0.21119000      1.26000004E-05
   197.62177     -0.21119000      1.26000004E-05
   197.62421     -0.21120501      1.26000004E-05
   197.62421     -0.21120501      1.26000004E-05
   197.62421     -0.21120501      1.26000004E-05
   197.62421     -0.21120501      1.26000004E-05
   197.62421     -0.21120501      1.26000004E-05
   197.65585     -0.21123300      1.26000004E-05
   197.65585     -0.21123300      1.26000004E-05
   197.65585     -0.21123300      1.26000004E-05
   197.65585     -0.21123300      1.26000004E-05
   197.65585     -0.21123300      1.26000004E-05
   197.61211     -0.21117100      1.26000004E-05
   197.61211     -0.21117100      1.26000004E-05
   197.61211     -0.21117100      1.26000004E-05
   197.61211     -0.21117100      1.26000004E-05
   197.61211     -0.21117100      1.26000004E-05
   197.62207     -0.21116500      1.26000004E-05
   197.62207     -0.21116500      1.26000004E-05
   197.62207     -0.21116500      1.26000004E-05
   197.62207     -0.21116500      1.26000004E-05
   197.62207     -0.21116500      1.26000004E-05
   197.64322     -0.21124400      1.26000004E-05
   197.64322     -0.21124400      1.26000004E-05
   197.64322     -0.21124400      1.26000004E-05
   197.64322     -0.21124400      1.26000004E-05
   197.64322     -0.21124400      1.26000004E-05
   197.60936     -0.21117599      1.26000004E-05
   197.60936     -0.21117599      1.26000004E-05
   197.60936     -0.21117599      1.26000004E-05
   197.60936     -0.21117599      1.26000004E-05
   197.60936     -0.21117599      1.26000004E-05
   197.58974     -0.21116699      1.26000004E-05
   197.58974     -0.21116699      1.26000004E-05
   197.58974     -0.21116699      1.26000004E-05
   197.58974     -0.21116699      1.26000004E-05
   197.58974     -0.21116699      1.26000004E-05
   197.56575     -0.21112201      1.26000004E-05
   197.56575     -0.21112201      1.26000004E-05
   197.56575     -0.21112201      1.26000004E-05
   197.56575     -0.21112201      1.26000004E-05
   197.56575     -0.21112201      1.26000004E-05
   197.57050     -0.21112800      1.26000004E-05
   197.57050     -0.21112800      1.26000004E-05
   197.57050     -0.21112800      1.26000004E-05
   197.57050     -0.21112800      1.26000004E-05
   197.57050     -0.21112800      1.26000004E-05
   197.61694     -0.21121401      1.26000004E-05
   197.61694     -0.21121401      1.26000004E-05
   197.61694     -0.21121401      1.26000004E-05
   197.61694     -0.21121401      1.26000004E-05
   197.61694     -0.21121401      1.26000004E-05
   197.58655     -0.21115001      1.26000004E-05
   197.58655     -0.21115001      1.26000004E-05
   197.58655     -0.21115001      1.26000004E-05
   197.58655     -0.21115001      1.26000004E-05
   197.58655     -0.21115001      1.26000004E-05
   197.50293     -0.21106900      1.26000004E-05
   197.50293     -0.21106900      1.26000004E-05
   197.50293     -0.21106900      1.26000004E-05
   197.50293     -0.21106900      1.26000004E-05
   197.50293     -0.21106900      1.26000004E-05
   197.59914     -0.21119900      1.26000004E-05
   197.59914     -0.21119900      1.26000004E-05
   197.59914     -0.21119900      1.26000004E-05
   197.59914     -0.21119900      1.26000004E-05
   197.59914     -0.21119900      1.26000004E-05
   197.57025     -0.21116200      1.26000004E-05
   197.57025     -0.21116200      1.26000004E-05
   197.57025     -0.21116200      1.26000004E-05
   197.57025     -0.21116200      1.26000004E-05
   197.57025     -0.21116200      1.26000004E-05
   197.60118     -0.21119200      1.26000004E-05
   197.60118     -0.21119200      1.26000004E-05
   197.60118     -0.21119200      1.26000004E-05
   197.60118     -0.21119200      1.26000004E-05
   197.60118     -0.21119200      1.26000004E-05
   197.60838     -0.21120900      1.26000004E-05
   197.60838     -0.21120900      1.26000004E-05
   197.60838     -0.21120900      1.26000004E-05
   197.60838     -0.21120900      1.26000004E-05
   197.60838     -0.21120900      1.26000004E-05
   197.55807     -0.21113101      1.26000004E-05
   197.55807     -0.21113101      1.26000004E-05
   197.55807     -0.21113101      1.26000004E-05
   197.55807     -0.21113101      1.26000004E-05
   197.55807     -0.21113101      1.26000004E-05
   197.58379     -0.21116801      1.26000004E-05
   197.58379     -0.21116801      1.26000004E-05
   197.58379     -0.21116801      1.26000004E-05
   197.58379     -0.21116801      1.26000004E-05
   197.58379     -0.21116801      1.26000004E-05
   197.58879     -0.21116599      1.26000004E-05
   197.58879     -0.21116599      1.26000004E-05
   197.58879     -0.21116599      1.26000004E-05
   197.58879     -0.21116599      1.26000004E-05
   197.58879     -0.21116599      1.26000004E-05
   197.55507     -0.21112700      1.26000004E-05
   197.55507     -0.21112700      1.26000004E-05
   197.55507     -0.21112700      1.26000004E-05
   197.55507     -0.21112700      1.26000004E-05
   197.55507     -0.21112700      1.26000004E-05
   197.54823     -0.21111600      1.26000004E-05
   197.54823     -0.21111600      1.26000004E-05
   197.54823     -0.21111600      1.26000004E-05
   197.54823     -0.21111600      1.26000004E-05
   197.54823     -0.21111600      1.26000004E-05
   197.58228     -0.21115801      1.26000004E-05
   197.58228     -0.21115801      1.26000004E-05
   197.58228     -0.21115801      1.26000004E-05
   197.58228     -0.21115801      1.26000004E-05
   197.58228     -0.21115801      1.26000004E-05
   197.57227     -0.21113400      1.26000004E-05
   197.57227     -0.21113400      1.26000004E-05
   197.57227     -0.21113400      1.26000004E-05
   197.57227     -0.21113400      1.26000004E-05
   197.57227     -0.21113400      1.26000004E-05
   197.65784     -0.21124800      1.26000004E-05
   197.65784     -0.21124800      1.26000004E-05
   197.65784     -0.21124800      1.26000004E-05
   197.65784     -0.21124800      1.26000004E-05
   197.65784     -0.21124800      1.26000004E-05
   197.64998     -0.21124300      1.26000004E-05
   197.64998     -0.21124300      1.26000004E-05
   197.64998     -0.21124300      1.26000004E-05
   197.64998     -0.21124300      1.26000004E-05
   197.64998     -0.21124300      1.26000004E-05
   197.61200     -0.21120900      1.26000004E-05
   197.61200     -0.21120900      1.26000004E-05
   197.61200     -0.21120900      1.26000004E-05
   197.61200     -0.21120900      1.26000004E-05
   197.61200     -0.21120900      1.26000004E-05
   197.64980     -0.21125101      1.26000004E-05
   197.64980     -0.21125101      1.26000004E-05
   197.64980     -0.21125101      1.26000004E-05
   197.64980     -0.21125101      1.26000004E-05
   197.64980     -0.21125101      1.26000004E-05
   197.67937     -0.21125500      1.26000004E-05
   197.67937     -0.21125500      1.26000004E-05
   197.67937     -0.21125500      1.26000004E-05
   197.67937     -0.21125500      1.26000004E-05
   197.67937     -0.21125500      1.26000004E-05
   197.69936     -0.21127300      1.26000004E-05
   197.69936     -0.21127300      1.26000004E-05
   197.69936     -0.21127300      1.26000004E-05
   197.69936     -0.21127300      1.26000004E-05
   197.69936     -0.21127300      1.26000004E-05
   197.70815     -0.21131299      1.26000004E-05
   197.70815     -0.21131299      1.26000004E-05
   197.70815     -0.21131299      1.26000004E-05
   197.70815     -0.21131299      1.26000004E-05
   197.70815     -0.21131299      1.26000004E-05
   197.61700     -0.21121900      1.26000004E-05
   197.61700     -0.21121900      1.26000004E-05
   197.61700     -0.21121900      1.26000004E-05
   197.61700     -0.21121900      1.26000004E-05
   197.61700     -0.21121900      1.26000004E-05
   197.56747     -0.21109900      1.26000004E-05
   197.56747     -0.21109900      1.26000004E-05
   197.56747     -0.21109900      1.26000004E-05
   197.56747     -0.21109900      1.26000004E-05
   197.56747     -0.21109900      1.26000004E-05
   197.61774     -0.21118100      1.26000004E-05
   197.61774     -0.21118100      1.26000004E-05
   197.61774     -0.21118100      1.26000004E-05
   197.61774     -0.21118100      1.26000004E-05
   197.61774     -0.21118100      1.26000004E-05
   197.60419     -0.21115300      1.26000004E-05
   197.60419     -0.21115300      1.26000004E-05
   197.60419     -0.21115300      1.26000004E-05
   197.60419     -0.21115300      1.26000004E-05
   197.60419     -0.21115300      1.26000004E-05
   197.63391     -0.21119900      1.26000004E-05
   197.63391     -0.21119900      1.26000004E-05
   197.63391     -0.21119900      1.26000004E-05
   197.63391     -0.21119900      1.26000004E-05
   197.63391     -0.21119900      1.26000004E-05
   197.64807     -0.21119399      1.26000004E-05
   197.64807     -0.21119399      1.26000004E-05
   197.64807     -0.21119399      1.26000004E-05
   197.64807     -0.21119399      1.26000004E-05
   197.64807     -0.21119399      1.26000004E-05
   197.59058     -0.21114200      1.26000004E-05
   197.59058     -0.21114200      1.26000004E-05
   197.59058     -0.21114200      1.26000004E-05
   197.59058     -0.21114200      1.26000004E-05
   197.59058     -0.21114200      1.26000004E-05
   197.65396     -0.21123099      1.26000004E-05
   197.65396     -0.21123099      1.26000004E-05
   197.65396     -0.21123099      1.26000004E-05
   197.65396     -0.21123099      1.26000004E-05
   197.65396     -0.21123099      1.26000004E-05
   197.64763     -0.21121900      1.26000004E-05
   197.64763     -0.21121900      1.26000004E-05
   197.64763     -0.21121900      1.26000004E-05
   197.64763     -0.21121900      1.26000004E-05
   197.64763     -0.21121900      1.26000004E-05
   197.69191     -0.21128599      1.26000004E-05
   197.69191     -0.21128599      1.26000004E-05
   197.69191     -0.21128599      1.26000004E-05
   197.69191     -0.21128599      1.26000004E-05
   197.69191     -0.21128599      1.26000004E-05
   197.65802     -0.21125200      1.26000004E-05
   197.65802     -0.21125200      1.26000004E-05
   197.65802     -0.21125200      1.26000004E-05
   197.65802     -0.21125200      1.26000004E-05
   197.65802     -0.21125200      1.26000004E-05
   197.53706     -0.21104801      1.26000004E-05
   197.53706     -0.21104801      1.26000004E-05
   197.53706     -0.21104801      1.26000004E-05
   197.53706     -0.21104801      1.26000004E-05
   197.53706     -0.21104801      1.26000004E-05
   197.68199     -0.21127500      1.26000004E-05
   197.68199     -0.21127500      1.26000004E-05
   197.68199     -0.21127500      1.26000004E-05
   197.68199     -0.21127500      1.26000004E-05
   197.68199     -0.21127500      1.26000004E-05
   197.61440     -0.21116500      1.26000004E-05
   197.61440     -0.21116500      1.26000004E-05
   197.61440     -0.21116500      1.26000004E-05
   197.61440     -0.21116500      1.26000004E-05
   197.61440     -0.21116500      1.26000004E-05
