 Temperature PRT 1-4
   287.39624       287.46091       287.04315       287.24048       287.28522    
   287.39624       287.46091       287.04315       287.27487       287.29379    
   287.39624       287.46091       287.04315       287.27487       287.29379    
   287.39624       287.46091       287.04315       287.27487       287.29379    
   287.39624       287.46091       287.06033       287.27487       287.29810    
   287.39624       287.46091       287.06033       287.27487       287.29810    
   287.39624       287.46091       287.06033       287.24048       287.28949    
   287.39624       287.46091       287.06033       287.24048       287.28949    
   287.39624       287.46091       287.06033       287.24048       287.28949    
   287.39624       287.46091       287.04315       287.24048       287.28522    
   287.39624       287.46091       287.04315       287.24048       287.28522    
   287.39624       287.46091       287.04315       287.25766       287.28949    
   287.39624       287.46091       287.04315       287.25766       287.28949    
   287.39624       287.46091       287.04315       287.25766       287.28949    
   287.39624       287.46091       287.06033       287.25766       287.29379    
   287.39624       287.46091       287.06033       287.25766       287.29379    
   287.39624       287.46091       287.06033       287.22330       287.28519    
   287.39624       287.44370       287.06033       287.22330       287.28088    
   287.39624       287.44370       287.06033       287.22330       287.28088    
   287.39624       287.44370       287.04315       287.22330       287.27661    
   287.36185       287.44370       287.04315       287.22330       287.26801    
   287.36185       287.44370       287.04315       287.24048       287.27228    
   287.36185       287.46091       287.04315       287.24048       287.27661    
   287.36185       287.46091       287.04315       287.24048       287.27661    
   287.36185       287.46091       287.02600       287.24048       287.27231    
   287.36185       287.46091       287.02600       287.24048       287.27231    
   287.36185       287.46091       287.02600       287.22330       287.26801    
   287.36185       287.46091       287.02600       287.22330       287.26801    
   287.36185       287.46091       287.02600       287.22330       287.26801    
   287.36185       287.46091       287.02600       287.22330       287.26801    
   287.36185       287.46091       287.02600       287.22330       287.26801    
   287.36185       287.46091       287.02600       287.22330       287.26801    
   287.36185       287.40936       287.02600       287.22330       287.25513    
   287.36185       287.40936       287.02600       287.22330       287.25513    
   287.36185       287.40936       287.04315       287.22330       287.25943    
   287.34467       287.40936       287.04315       287.22330       287.25513    
   287.34467       287.40936       287.04315       287.22330       287.25513    
   287.34467       287.42654       287.04315       287.22330       287.25943    
   287.34467       287.42654       287.04315       287.22330       287.25943    
   287.34467       287.42654       287.04315       287.22330       287.25943    
   287.34467       287.42654       287.04315       287.22330       287.25943    
   287.34467       287.42654       287.04315       287.22330       287.25943    
   287.34467       287.40936       287.04315       287.22330       287.25513    
   287.34467       287.40936       287.04315       287.22330       287.25513    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.25766       287.25943    
   287.34467       287.40936       287.00882       287.25766       287.25513    
   287.34467       287.40936       287.00882       287.25766       287.25513    
   287.34467       287.40936       287.02600       287.25766       287.25943    
   287.39624       287.40936       287.02600       287.25766       287.27231    
   287.39624       287.40936       287.02600       287.22330       287.26373    
   287.39624       287.40936       287.02600       287.22330       287.26373    
   287.39624       287.40936       287.02600       287.22330       287.26373    
   287.39624       287.40936       287.00882       287.22330       287.25943    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.42654       287.00882       287.22330       287.25082    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.44370       287.00882       287.22330       287.25510    
   287.34467       287.44370       287.00882       287.22330       287.25510    
   287.34467       287.44370       287.00882       287.22330       287.25510    
   287.34467       287.44370       287.00882       287.22330       287.25510    
   287.34467       287.44370       287.00882       287.22330       287.25510    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.32748       287.40936       287.00882       287.22330       287.24222    
   287.32748       287.40936       287.00882       287.22330       287.24222    
   287.32748       287.40936       287.00882       287.22330       287.24222    
   287.32748       287.40936       287.00882       287.22330       287.24222    
   287.32748       287.40936       287.00882       287.22330       287.24222    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.34467       287.40936       287.00882       287.20612       287.24225    
   287.34467       287.39215       287.00882       287.20612       287.23792    
   287.34467       287.39215       287.00882       287.20612       287.23792    
   287.34467       287.39215       286.99164       287.20612       287.23364    
   287.34467       287.39215       286.99164       287.20612       287.23364    
   287.34467       287.39215       286.99164       287.22330       287.23795    
   287.34467       287.40936       286.99164       287.22330       287.24225    
   287.34467       287.40936       286.99164       287.22330       287.24225    
   287.34467       287.40936       287.00882       287.22330       287.24652    
   287.32748       287.40936       287.00882       287.22330       287.24222    
   287.32748       287.40936       287.00882       287.20612       287.23792    
   287.32748       287.39215       287.00882       287.20612       287.23364    
   287.32748       287.39215       287.00882       287.20612       287.23364    
   287.32748       287.39215       287.00882       287.20612       287.23364    
   287.31027       287.39215       287.00882       287.20612       287.22931    
   287.31027       287.39215       287.00882       287.20612       287.22931    
   287.31027       287.35779       287.00882       287.20612       287.22076    
   287.31027       287.35779       287.00882       287.20612       287.22076    
   287.31027       287.35779       286.99164       287.20612       287.21646    
   287.29312       287.35779       286.99164       287.20612       287.21216    
   287.29312       287.35779       286.99164       287.18890       287.20786    
   287.29312       287.37497       286.99164       287.18890       287.21216    
   287.29312       287.37497       286.99164       287.18890       287.21216    
   287.29312       287.37497       287.00882       287.18890       287.21643    
   287.32748       287.37497       287.00882       287.18890       287.22504    
   287.32748       287.37497       287.00882       287.18890       287.22504    
   287.32748       287.37497       287.00882       287.18890       287.22504    
   287.32748       287.37497       287.00882       287.18890       287.22504    
   287.32748       287.37497       287.00882       287.18890       287.22504    
   287.31027       287.37497       287.00882       287.18890       287.22076    
   287.31027       287.37497       287.00882       287.18890       287.22076    
   287.31027       287.37497       287.00882       287.18890       287.22076    
   287.31027       287.37497       287.00882       287.18890       287.22076    
   287.31027       287.37497       287.00882       287.18890       287.22076    
   287.29312       287.37497       287.00882       287.18890       287.21643    
   287.29312       287.37497       287.00882       287.18890       287.21643    
   287.29312       287.35779       287.00882       287.18890       287.21216    
   287.29312       287.35779       287.00882       287.18890       287.21216    
   287.29312       287.35779       286.99164       287.18890       287.20786    
   287.29312       287.35779       286.99164       287.18890       287.20786    
   287.29312       287.35779       286.99164       287.20612       287.21216    
   287.29312       287.35779       286.99164       287.20612       287.21216    
   287.29312       287.35779       286.99164       287.20612       287.21216    
   287.29312       287.35779       286.97449       287.20612       287.20789    
   287.31027       287.35779       286.97449       287.20612       287.21216    
   287.31027       287.35779       286.97449       287.22330       287.21646    
   287.31027       287.35779       286.97449       287.22330       287.21646    
   287.31027       287.35779       286.97449       287.22330       287.21646    
   287.31027       287.35779       286.99164       287.22330       287.22076    
   287.31027       287.35779       286.99164       287.22330       287.22076    
   287.31027       287.35779       286.99164       287.18890       287.21216    
   287.31027       287.37497       286.99164       287.18890       287.21643    
   287.31027       287.37497       286.99164       287.18890       287.21643    
   287.31027       287.37497       286.97449       287.18890       287.21216    
   287.31027       287.37497       286.97449       287.18890       287.21216    
   287.31027       287.37497       286.97449       287.18890       287.21216    
   287.31027       287.35779       286.97449       287.18890       287.20789    
   287.31027       287.35779       286.97449       287.18890       287.20789    
   287.31027       287.35779       286.95731       287.18890       287.20355    
   287.29312       287.35779       286.95731       287.18890       287.19928    
   287.29312       287.35779       286.95731       287.22330       287.20786    
   287.29312       287.35779       286.95731       287.22330       287.20786    
   287.29312       287.35779       286.95731       287.22330       287.20786    
   287.29312       287.35779       286.97449       287.22330       287.21216    
   287.29312       287.35779       286.97449       287.22330       287.21216    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.99164       287.17172       287.20355    
   287.29312       287.35779       286.99164       287.17172       287.20355    
   287.29312       287.35779       286.99164       287.17172       287.20355    
   287.29312       287.35779       286.99164       287.17172       287.20355    
   287.29312       287.35779       286.99164       287.17172       287.20355    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.18890       287.20355    
   287.29312       287.35779       286.97449       287.18890       287.20355    
   287.29312       287.35779       286.97449       287.18890       287.20355    
   287.29312       287.35779       286.97449       287.18890       287.20355    
   287.29312       287.35779       286.97449       287.18890       287.20355    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.97449       287.17172       287.19928    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.18890       287.19928    
   287.29312       287.34058       286.95731       287.18890       287.19495    
   287.29312       287.34058       286.95731       287.18890       287.19495    
   287.29312       287.34058       286.95731       287.18890       287.19495    
   287.29312       287.34058       286.95731       287.18890       287.19495    
   287.29312       287.34058       286.95731       287.17172       287.19067    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.29312       287.35779       286.95731       287.17172       287.19498    
   287.27594       287.35779       286.95731       287.17172       287.19070    
   287.27594       287.35779       286.95731       287.17172       287.19070    
   287.27594       287.34058       286.95731       287.17172       287.18640    
   287.27594       287.34058       286.95731       287.17172       287.18640    
   287.27594       287.34058       286.95731       287.17172       287.18640    
   287.27594       287.34058       286.95731       287.17172       287.18640    
   287.27594       287.34058       286.95731       287.17172       287.18640    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.27594       287.32343       286.95731       287.17172       287.18210    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.29312       287.32343       286.95731       287.17172       287.18640    
   287.29312       287.32343       286.95731       287.17172       287.18640    
   287.29312       287.32343       286.95731       287.17172       287.18640    
   287.29312       287.32343       286.95731       287.17172       287.18640    
   287.29312       287.32343       286.95731       287.17172       287.18640    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.25876       287.32343       286.95731       287.17172       287.17780    
   287.25876       287.30624       286.95731       287.17172       287.17352    
   287.25876       287.30624       286.95731       287.17172       287.17352    
   287.25876       287.30624       286.95731       287.17172       287.17352    
   287.27594       287.30624       286.95731       287.17172       287.17780    
   287.27594       287.30624       286.95731       287.17172       287.17780    
   287.27594       287.30624       286.95731       287.17172       287.17780    
