  bb counts 1-10  mean bb countstdev
         480         480         481         480         481         481         480         481         481         481   480.60001      0.41952294    
         480         480         480         480         480         480         481         481         481         480   480.29999      0.41109523    
         481         480         480         480         480         481         480         481         481         481   480.50000      0.33911648    
         480         480         481         481         481         480         481         481         481         480   480.60001      0.35496581    
         481         480         481         480         480         480         480         480         480         481   480.29999      0.22136329    
         481         481         480         480         480         480         481         480         481         481   480.50000      0.15811388    
         481         480         480         480         480         481         481         481         481         480   480.50000      0.33911648    
         480         481         480         481         481         480         481         481         481         481   480.70001      0.46797356    
         480         480         481         481         481         481         481         481         481         481   480.79999      0.40496972    
         480         480         480         480         480         480         480         481         480         481   480.20001      0.25297835    
         480         480         481         481         481         480         480         481         481         481   480.60001      0.12648918    
         480         480         480         480         480         481         480         481         480         481   480.29999      0.37282932    
         480         480         480         480         481         480         481         481         480         480   480.29999      0.31464145    
         481         481         480         481         480         481         481         480         481         481   480.70001      0.31464145    
         480         480         480         481         481         481         480         481         481         480   480.50000      0.51478153    
         481         480         481         480         480         480         480         481         480         481   480.39999      0.18973859    
         480         480         480         481         481         481         480         480         481         481   480.50000      0.33911648    
         481         480         480         481         480         481         481         481         481         481   480.70001      9.48644727E-02
         480         480         481         480         480         480         480         480         481         481   480.29999      0.22136329    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.45934749    
         480         480         480         481         481         481         481         481         480         481   480.60001      0.12648918    
         481         480         481         481         481         480         480         481         481         482   480.79999      0.55136460    
         481         480         480         481         480         481         480         481         480         481   480.50000      0.15811388    
         481         481         480         481         480         481         480         480         481         480   480.50000      0.43011627    
         481         481         480         481         481         481         481         481         481         481   480.89999      0.30166227    
         480         480         481         480         480         480         481         481         481         480   480.39999      0.12648918    
         480         481         480         481         480         480         480         481         481         480   480.39999      0.41952297    
         480         480         481         481         481         480         480         481         481         481   480.60001      0.12648918    
         480         481         481         481         481         480         481         480         481         481   480.70001      9.48644727E-02
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         480         481         481         481         481         481         481         480         481         481   480.79999      0.49396408    
         481         481         480         481         480         480         480         481         481         481   480.60001      0.32557565    
         480         481         481         480         481         481         481         480         481         481   480.70001      0.46797356    
         481         481         480         480         481         481         481         480         481         480   480.60001      0.44271967    
         480         481         480         481         481         480         481         481         481         481   480.70001      0.46797356    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.49091762    
         481         481         480         480         480         481         481         481         481         481   480.70001      9.48644727E-02
         480         480         481         481         481         481         481         481         481         480   480.70001      0.45716709    
         480         480         480         480         481         481         481         481         481         480   480.50000      0.33911648    
         481         480         480         480         481         481         481         481         481         480   480.60001      0.44271973    
         480         480         481         481         481         480         480         481         480         481   480.50000      0.15811388    
         481         481         481         480         480         481         481         481         480         481   480.70001      0.46797356    
         481         481         481         480         481         481         481         481         481         481   480.89999      0.45934752    
         481         481         480         481         480         481         481         481         481         481   480.79999      0.30659497    
         480         481         481         481         481         481         480         481         481         481   480.79999      0.46260187    
         481         481         480         481         480         480         481         481         481         481   480.70001      9.48644727E-02
         480         481         480         480         481         480         480         481         480         480   480.29999      0.41109520    
         480         481         480         480         480         480         480         480         481         481   480.29999      0.22136329    
         480         480         481         481         481         481         481         481         481         481   480.79999      0.40496972    
         480         480         481         481         481         481         481         481         481         481   480.79999      0.50398463    
         480         481         480         481         481         481         481         480         481         480   480.60001      0.35496581    
         481         481         480         481         480         480         480         480         481         480   480.39999      0.12648918    
         481         480         480         480         480         481         480         480         480         481   480.29999      0.22136329    
         481         480         480         480         480         480         480         481         481         481   480.39999      0.35496581    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.40124819    
         480         480         481         481         481         481         481         481         481         481   480.79999      0.46260187    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         480         481         480         480         480         480         481         481         481         481   480.50000      0.33911648    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.40124819    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.40124819    
         481         481         481         481         481         481         481         481         480         481   480.89999      0.45934752    
         481         481         481         480         481         481         481         481         481         481   480.89999      0.40124819    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.49091765    
         480         480         480         481         480         481         481         481         480         481   480.50000      0.48476797    
         480         480         481         480         481         481         481         481         480         481   480.60001      0.12648918    
         481         481         481         480         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         480         481         480         481         481         481         481         481   480.79999      6.32494092E-02
         481         480         481         481         480         481         481         481         480         481   480.70001      0.31464148    
         480         481         481         481         481         481         481         481         481         480   480.79999      0.39242584    
         480         480         481         481         481         481         481         481         481         481   480.79999      6.32494092E-02
         481         481         481         480         480         481         481         481         481         481   480.79999      0.40496975    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         480         481         481         481         481         481         481         481   480.89999      3.16247046E-02
         480         481         481         481         481         481         481         481         481         481   480.89999      3.16247046E-02
         481         481         481         481         481         481         480         481         481         481   480.89999      0.49091765    
         480         480         480         481         481         481         481         481         481         481   480.70001      0.41109520    
         481         480         480         480         481         481         481         481         481         481   480.70001      0.31464148    
         481         481         481         481         480         481         481         481         481         481   480.89999      3.16247046E-02
         481         480         480         481         480         481         481         481         481         481   480.70001      0.31464148    
         480         481         480         481         481         480         481         481         481         481   480.70001      0.41109520    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         480         481         481         481   480.89999      0.40124822    
         481         480         480         481         481         481         481         481         481         481   480.79999      6.32494092E-02
         481         481         481         481         481         480         481         481         481         481   480.89999      3.16247046E-02
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         480         481         481         481         481   480.89999      3.16247046E-02
         481         480         481         481         481         481         481         481         481         481   480.89999      3.16247046E-02
         480         480         481         481         481         481         481         481         481         481   480.79999      0.30659500    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         480         481         481         481         481         481   480.89999      0.30166227    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.45934749    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         480   480.89999      0.41352013    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.48989797    
         480         481         480         481         481         481         481         481         481         481   480.79999      6.32494092E-02
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         480         480         481         481         481         481         481         481   480.79999      0.46260187    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         481         481         481         480         481         481         481         481   480.89999      0.45934749    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.48989797    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         480         480         481         481         481         481         481   480.79999      6.32494092E-02
         481         480         481         480         481         480         480         480         481         481   480.50000      0.33911648    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         480         481         480         481         481         481         481         481         481   480.79999      0.46260187    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         480         481         480         481         481         481         480         481         481   480.70001      0.49899828    
         481         481         481         481         481         480         481         481         481         481   480.89999      3.16247046E-02
         481         481         480         480         481         481         481         481         481         481   480.79999      6.32494092E-02
         481         480         481         481         481         481         481         480         481         481   480.79999      0.40496975    
         481         481         481         480         481         481         481         481         481         481   480.89999      0.30166224    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         480         481         481         481         481         481         481         481         481   480.89999      3.16247046E-02
         481         481         481         480         481         481         481         481         481         481   480.89999      0.40124819    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.30166224    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.50000000    
         481         481         481         481         480         481         481         481         481         480   480.79999      0.39242584    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.50099909    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         480         481         481         481         481         481         481         481   480.89999      3.16247046E-02
         480         481         481         481         481         481         481         481         481         481   480.89999      0.40124819    
         480         481         480         481         480         481         481         481         481         481   480.70001      0.31464145    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         480         481         481         481         481         481         481         481         481         481   480.89999      3.16247046E-02
         481         481         481         481         481         481         481         481         481         481   481.00000      0.48989797    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.49091762    
         481         481         481         481         481         481         482         481         481         481   481.10001      3.16247046E-02
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         482   481.10001      0.41352013    
         480         480         480         481         481         481         481         481         481         481   480.70001      0.31464148    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.50000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         480         481         481         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.48989797    
         481         482         481         481         481         481         481         481         481         481   481.10001      0.49091765    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         482         481         481   481.10001      0.30166227    
         481         481         481         481         481         481         481         482         481         481   481.10001      3.16247046E-02
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         480         481         481         481         481         481         481         481   480.89999      0.30166224    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         480         481         481         480         481         481         481   480.79999      0.30659497    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         482         481         481         481   481.10001      0.40124825    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         482         481         481         481         481         482         481         481         481   481.20001      0.49396405    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825759    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         482         481         481         481         481   481.10001      0.40124822    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.30166227    
         481         481         481         481         481         480         481         481         481         481   480.89999      3.16247046E-02
         481         481         481         481         481         481         482         481         482         482   481.29999      0.53758883    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.45825756    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         480         481         481         481         481         481         481         481         481         481   480.89999      0.30166224    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         482   481.10001      0.49091643    
         481         481         481         481         481         482         481         481         481         481   481.10001      0.40124819    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         481         481         481         481         481   481.00000       0.0000000    
         481         481         481         481         481         482         481         481         481         481   481.10001      0.45934749    
         481         481         481         481         481         481         481         481         482         481   481.10001      0.30166227    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.40000001    
         481         481         481         481         481         481         481         481         481         481   481.00000      0.29999998    
