 fff
   2.7924290     -2.81400001E-03   0.0000000    
   2.7944031     -2.81600002E-03   0.0000000    
   2.7944031     -2.81600002E-03   0.0000000    
   2.7944031     -2.81600002E-03   0.0000000    
   2.7944031     -2.81600002E-03   0.0000000    
   2.7944031     -2.81600002E-03   0.0000000    
   2.7955329     -2.81700003E-03   0.0000000    
   2.7955329     -2.81700003E-03   0.0000000    
   2.7955329     -2.81700003E-03   0.0000000    
   2.7955329     -2.81700003E-03   0.0000000    
   2.7955329     -2.81700003E-03   0.0000000    
   2.7960970     -2.81800004E-03   0.0000000    
   2.7960970     -2.81800004E-03   0.0000000    
   2.7960970     -2.81800004E-03   0.0000000    
   2.7960970     -2.81800004E-03   0.0000000    
   2.7960970     -2.81800004E-03   0.0000000    
   2.7913070     -2.81300000E-03   0.0000000    
   2.7913070     -2.81300000E-03   0.0000000    
   2.7913070     -2.81300000E-03   0.0000000    
   2.7913070     -2.81300000E-03   0.0000000    
   2.7913070     -2.81300000E-03   0.0000000    
   2.7929201     -2.81400001E-03   0.0000000    
   2.7929201     -2.81400001E-03   0.0000000    
   2.7929201     -2.81400001E-03   0.0000000    
   2.7929201     -2.81400001E-03   0.0000000    
   2.7929201     -2.81400001E-03   0.0000000    
   2.7954309     -2.81700003E-03   0.0000000    
   2.7954309     -2.81700003E-03   0.0000000    
   2.7954309     -2.81700003E-03   0.0000000    
   2.7954309     -2.81700003E-03   0.0000000    
   2.7954309     -2.81700003E-03   0.0000000    
   2.7925360     -2.81400001E-03   0.0000000    
   2.7925360     -2.81400001E-03   0.0000000    
   2.7925360     -2.81400001E-03   0.0000000    
   2.7925360     -2.81400001E-03   0.0000000    
   2.7925360     -2.81400001E-03   0.0000000    
   2.7957470     -2.81700003E-03   0.0000000    
   2.7957470     -2.81700003E-03   0.0000000    
   2.7957470     -2.81700003E-03   0.0000000    
   2.7957470     -2.81700003E-03   0.0000000    
   2.7957470     -2.81700003E-03   0.0000000    
   2.7942171     -2.81600002E-03   0.0000000    
   2.7942171     -2.81600002E-03   0.0000000    
   2.7942171     -2.81600002E-03   0.0000000    
   2.7942171     -2.81600002E-03   0.0000000    
   2.7942171     -2.81600002E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7933321     -2.81500001E-03   0.0000000    
   2.7933321     -2.81500001E-03   0.0000000    
   2.7933321     -2.81500001E-03   0.0000000    
   2.7933321     -2.81500001E-03   0.0000000    
   2.7933321     -2.81500001E-03   0.0000000    
   2.7906981     -2.81199999E-03   0.0000000    
   2.7906981     -2.81199999E-03   0.0000000    
   2.7906981     -2.81199999E-03   0.0000000    
   2.7906981     -2.81199999E-03   0.0000000    
   2.7906981     -2.81199999E-03   0.0000000    
   2.7902901     -2.81199999E-03   0.0000000    
   2.7902901     -2.81199999E-03   0.0000000    
   2.7902901     -2.81199999E-03   0.0000000    
   2.7902901     -2.81199999E-03   0.0000000    
   2.7902901     -2.81199999E-03   0.0000000    
   2.7953329     -2.81700003E-03   0.0000000    
   2.7953329     -2.81700003E-03   0.0000000    
   2.7953329     -2.81700003E-03   0.0000000    
   2.7953329     -2.81700003E-03   0.0000000    
   2.7953329     -2.81700003E-03   0.0000000    
   2.7917790     -2.81300000E-03   0.0000000    
   2.7917790     -2.81300000E-03   0.0000000    
   2.7917790     -2.81300000E-03   0.0000000    
   2.7917790     -2.81300000E-03   0.0000000    
   2.7917790     -2.81300000E-03   0.0000000    
   2.7926540     -2.81400001E-03   0.0000000    
   2.7926540     -2.81400001E-03   0.0000000    
   2.7926540     -2.81400001E-03   0.0000000    
   2.7926540     -2.81400001E-03   0.0000000    
   2.7926540     -2.81400001E-03   0.0000000    
   2.7968900     -2.81900004E-03   0.0000000    
   2.7968900     -2.81900004E-03   0.0000000    
   2.7968900     -2.81900004E-03   0.0000000    
   2.7968900     -2.81900004E-03   0.0000000    
   2.7968900     -2.81900004E-03   0.0000000    
   2.7980011     -2.82000005E-03   0.0000000    
   2.7980011     -2.82000005E-03   0.0000000    
   2.7980011     -2.82000005E-03   0.0000000    
   2.7980011     -2.82000005E-03   0.0000000    
   2.7980011     -2.82000005E-03   0.0000000    
   2.7965901     -2.81800004E-03   0.0000000    
   2.7965901     -2.81800004E-03   0.0000000    
   2.7965901     -2.81800004E-03   0.0000000    
   2.7965901     -2.81800004E-03   0.0000000    
   2.7965901     -2.81800004E-03   0.0000000    
   2.7961259     -2.81700003E-03   0.0000000    
   2.7961259     -2.81700003E-03   0.0000000    
   2.7961259     -2.81700003E-03   0.0000000    
   2.7961259     -2.81700003E-03   0.0000000    
   2.7961259     -2.81700003E-03   0.0000000    
   2.7967300     -2.81900004E-03   0.0000000    
   2.7967300     -2.81900004E-03   0.0000000    
   2.7967300     -2.81900004E-03   0.0000000    
   2.7967300     -2.81900004E-03   0.0000000    
   2.7967300     -2.81900004E-03   0.0000000    
   2.7954760     -2.81700003E-03   0.0000000    
   2.7954760     -2.81700003E-03   0.0000000    
   2.7954760     -2.81700003E-03   0.0000000    
   2.7954760     -2.81700003E-03   0.0000000    
   2.7954760     -2.81700003E-03   0.0000000    
   2.8020170     -2.82400008E-03   0.0000000    
   2.8020170     -2.82400008E-03   0.0000000    
   2.8020170     -2.82400008E-03   0.0000000    
   2.8020170     -2.82400008E-03   0.0000000    
   2.8020170     -2.82400008E-03   0.0000000    
   2.8000021     -2.82200007E-03   0.0000000    
   2.8000021     -2.82200007E-03   0.0000000    
   2.8000021     -2.82200007E-03   0.0000000    
   2.8000021     -2.82200007E-03   0.0000000    
   2.8000021     -2.82200007E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7927201     -2.81400001E-03   0.0000000    
   2.7967639     -2.81800004E-03   0.0000000    
   2.7967639     -2.81800004E-03   0.0000000    
   2.7967639     -2.81800004E-03   0.0000000    
   2.7967639     -2.81800004E-03   0.0000000    
   2.7967639     -2.81800004E-03   0.0000000    
   2.7974091     -2.81900004E-03   0.0000000    
   2.7974091     -2.81900004E-03   0.0000000    
   2.7974091     -2.81900004E-03   0.0000000    
   2.7974091     -2.81900004E-03   0.0000000    
   2.7974091     -2.81900004E-03   0.0000000    
   2.7984221     -2.82000005E-03   0.0000000    
   2.7984221     -2.82000005E-03   0.0000000    
   2.7984221     -2.82000005E-03   0.0000000    
   2.7984221     -2.82000005E-03   0.0000000    
   2.7984221     -2.82000005E-03   0.0000000    
   2.7977080     -2.81900004E-03   0.0000000    
   2.7977080     -2.81900004E-03   0.0000000    
   2.7977080     -2.81900004E-03   0.0000000    
   2.7977080     -2.81900004E-03   0.0000000    
   2.7977080     -2.81900004E-03   0.0000000    
   2.7996480     -2.82100006E-03   0.0000000    
   2.7996480     -2.82100006E-03   0.0000000    
   2.7996480     -2.82100006E-03   0.0000000    
   2.7996480     -2.82100006E-03   0.0000000    
   2.7996480     -2.82100006E-03   0.0000000    
   2.7983210     -2.82000005E-03   0.0000000    
   2.7983210     -2.82000005E-03   0.0000000    
   2.7983210     -2.82000005E-03   0.0000000    
   2.7983210     -2.82000005E-03   0.0000000    
   2.7983210     -2.82000005E-03   0.0000000    
   2.7959781     -2.81700003E-03   0.0000000    
   2.7959781     -2.81700003E-03   0.0000000    
   2.7959781     -2.81700003E-03   0.0000000    
   2.7959781     -2.81700003E-03   0.0000000    
   2.7959781     -2.81700003E-03   0.0000000    
   2.7965789     -2.81800004E-03   0.0000000    
   2.7965789     -2.81800004E-03   0.0000000    
   2.7965789     -2.81800004E-03   0.0000000    
   2.7965789     -2.81800004E-03   0.0000000    
   2.7965789     -2.81800004E-03   0.0000000    
   2.7980571     -2.82000005E-03   0.0000000    
   2.7980571     -2.82000005E-03   0.0000000    
   2.7980571     -2.82000005E-03   0.0000000    
   2.7980571     -2.82000005E-03   0.0000000    
   2.7980571     -2.82000005E-03   0.0000000    
   2.7953210     -2.81700003E-03   0.0000000    
   2.7953210     -2.81700003E-03   0.0000000    
   2.7953210     -2.81700003E-03   0.0000000    
   2.7953210     -2.81700003E-03   0.0000000    
   2.7953210     -2.81700003E-03   0.0000000    
   2.7963481     -2.81800004E-03   0.0000000    
   2.7963481     -2.81800004E-03   0.0000000    
   2.7963481     -2.81800004E-03   0.0000000    
   2.7963481     -2.81800004E-03   0.0000000    
   2.7963481     -2.81800004E-03   0.0000000    
   2.7994111     -2.82100006E-03   0.0000000    
   2.7994111     -2.82100006E-03   0.0000000    
   2.7994111     -2.82100006E-03   0.0000000    
   2.7994111     -2.82100006E-03   0.0000000    
   2.7994111     -2.82100006E-03   0.0000000    
   2.7949009     -2.81600002E-03   0.0000000    
   2.7949009     -2.81600002E-03   0.0000000    
   2.7949009     -2.81600002E-03   0.0000000    
   2.7949009     -2.81600002E-03   0.0000000    
   2.7949009     -2.81600002E-03   0.0000000    
   2.7977669     -2.82000005E-03   0.0000000    
   2.7977669     -2.82000005E-03   0.0000000    
   2.7977669     -2.82000005E-03   0.0000000    
   2.7977669     -2.82000005E-03   0.0000000    
   2.7977669     -2.82000005E-03   0.0000000    
   2.7964151     -2.81800004E-03   0.0000000    
   2.7964151     -2.81800004E-03   0.0000000    
   2.7964151     -2.81800004E-03   0.0000000    
   2.7964151     -2.81800004E-03   0.0000000    
   2.7964151     -2.81800004E-03   0.0000000    
   2.8007250     -2.82200007E-03   0.0000000    
   2.8007250     -2.82200007E-03   0.0000000    
   2.8007250     -2.82200007E-03   0.0000000    
   2.8007250     -2.82200007E-03   0.0000000    
   2.8007250     -2.82200007E-03   0.0000000    
   2.7981369     -2.82000005E-03   0.0000000    
   2.7981369     -2.82000005E-03   0.0000000    
   2.7981369     -2.82000005E-03   0.0000000    
   2.7981369     -2.82000005E-03   0.0000000    
   2.7981369     -2.82000005E-03   0.0000000    
   2.8012600     -2.82300008E-03   0.0000000    
   2.8012600     -2.82300008E-03   0.0000000    
   2.8012600     -2.82300008E-03   0.0000000    
   2.8012600     -2.82300008E-03   0.0000000    
   2.8012600     -2.82300008E-03   0.0000000    
   2.7989700     -2.82000005E-03   0.0000000    
   2.7989700     -2.82000005E-03   0.0000000    
   2.7989700     -2.82000005E-03   0.0000000    
   2.7989700     -2.82000005E-03   0.0000000    
   2.7989700     -2.82000005E-03   0.0000000    
   2.7976639     -2.81900004E-03   0.0000000    
   2.7976639     -2.81900004E-03   0.0000000    
   2.7976639     -2.81900004E-03   0.0000000    
   2.7976639     -2.81900004E-03   0.0000000    
   2.7976639     -2.81900004E-03   0.0000000    
   2.7986491     -2.82000005E-03   0.0000000    
   2.7986491     -2.82000005E-03   0.0000000    
   2.7986491     -2.82000005E-03   0.0000000    
   2.7986491     -2.82000005E-03   0.0000000    
   2.7986491     -2.82000005E-03   0.0000000    
   2.7952430     -2.81700003E-03   0.0000000    
   2.7952430     -2.81700003E-03   0.0000000    
   2.7952430     -2.81700003E-03   0.0000000    
   2.7952430     -2.81700003E-03   0.0000000    
   2.7952430     -2.81700003E-03   0.0000000    
   2.8020310     -2.82400008E-03   0.0000000    
   2.8020310     -2.82400008E-03   0.0000000    
   2.8020310     -2.82400008E-03   0.0000000    
   2.8020310     -2.82400008E-03   0.0000000    
   2.8020310     -2.82400008E-03   0.0000000    
   2.7988999     -2.82100006E-03   0.0000000    
   2.7988999     -2.82100006E-03   0.0000000    
   2.7988999     -2.82100006E-03   0.0000000    
   2.7988999     -2.82100006E-03   0.0000000    
   2.7988999     -2.82100006E-03   0.0000000    
   2.8003471     -2.82200007E-03   0.0000000    
   2.8003471     -2.82200007E-03   0.0000000    
   2.8003471     -2.82200007E-03   0.0000000    
   2.8003471     -2.82200007E-03   0.0000000    
   2.8003471     -2.82200007E-03   0.0000000    
   2.7988379     -2.82000005E-03   0.0000000    
   2.7988379     -2.82000005E-03   0.0000000    
   2.7988379     -2.82000005E-03   0.0000000    
   2.7988379     -2.82000005E-03   0.0000000    
   2.7988379     -2.82000005E-03   0.0000000    
   2.7988231     -2.82000005E-03   0.0000000    
   2.7988231     -2.82000005E-03   0.0000000    
   2.7988231     -2.82000005E-03   0.0000000    
   2.7988231     -2.82000005E-03   0.0000000    
   2.7988231     -2.82000005E-03   0.0000000    
   2.8008590     -2.82300008E-03   0.0000000    
   2.8008590     -2.82300008E-03   0.0000000    
   2.8008590     -2.82300008E-03   0.0000000    
   2.8008590     -2.82300008E-03   0.0000000    
   2.8008590     -2.82300008E-03   0.0000000    
   2.7991259     -2.82100006E-03   0.0000000    
   2.7991259     -2.82100006E-03   0.0000000    
   2.7991259     -2.82100006E-03   0.0000000    
   2.7991259     -2.82100006E-03   0.0000000    
   2.7991259     -2.82100006E-03   0.0000000    
   2.7990079     -2.82100006E-03   0.0000000    
   2.7990079     -2.82100006E-03   0.0000000    
   2.7990079     -2.82100006E-03   0.0000000    
   2.7990079     -2.82100006E-03   0.0000000    
   2.7990079     -2.82100006E-03   0.0000000    
   2.7976971     -2.81900004E-03   0.0000000    
   2.7976971     -2.81900004E-03   0.0000000    
   2.7976971     -2.81900004E-03   0.0000000    
   2.7976971     -2.81900004E-03   0.0000000    
   2.7976971     -2.81900004E-03   0.0000000    
   2.7961090     -2.81800004E-03   0.0000000    
   2.7961090     -2.81800004E-03   0.0000000    
   2.7961090     -2.81800004E-03   0.0000000    
   2.7961090     -2.81800004E-03   0.0000000    
   2.7961090     -2.81800004E-03   0.0000000    
   2.8005390     -2.82300008E-03   0.0000000    
   2.8005390     -2.82300008E-03   0.0000000    
   2.8005390     -2.82300008E-03   0.0000000    
   2.8005390     -2.82300008E-03   0.0000000    
   2.8005390     -2.82300008E-03   0.0000000    
   2.7968111     -2.81900004E-03   0.0000000    
   2.7968111     -2.81900004E-03   0.0000000    
   2.7968111     -2.81900004E-03   0.0000000    
   2.7968111     -2.81900004E-03   0.0000000    
   2.7968111     -2.81900004E-03   0.0000000    
   2.7954350     -2.81700003E-03   0.0000000    
   2.7954350     -2.81700003E-03   0.0000000    
   2.7954350     -2.81700003E-03   0.0000000    
   2.7954350     -2.81700003E-03   0.0000000    
   2.7954350     -2.81700003E-03   0.0000000    
   2.7993400     -2.82100006E-03   0.0000000    
   2.7993400     -2.82100006E-03   0.0000000    
   2.7993400     -2.82100006E-03   0.0000000    
   2.7993400     -2.82100006E-03   0.0000000    
   2.7993400     -2.82100006E-03   0.0000000    
   2.7993200     -2.82100006E-03   0.0000000    
   2.7993200     -2.82100006E-03   0.0000000    
   2.7993200     -2.82100006E-03   0.0000000    
   2.7993200     -2.82100006E-03   0.0000000    
   2.7993200     -2.82100006E-03   0.0000000    
   2.7986989     -2.82000005E-03   0.0000000    
   2.7986989     -2.82000005E-03   0.0000000    
   2.7986989     -2.82000005E-03   0.0000000    
   2.7986989     -2.82000005E-03   0.0000000    
   2.7986989     -2.82000005E-03   0.0000000    
   2.7937059     -2.81500001E-03   0.0000000    
   2.7937059     -2.81500001E-03   0.0000000    
   2.7937059     -2.81500001E-03   0.0000000    
   2.7937059     -2.81500001E-03   0.0000000    
   2.7937059     -2.81500001E-03   0.0000000    
   2.7996550     -2.82100006E-03   0.0000000    
   2.7996550     -2.82100006E-03   0.0000000    
   2.7996550     -2.82100006E-03   0.0000000    
   2.7996550     -2.82100006E-03   0.0000000    
   2.7996550     -2.82100006E-03   0.0000000    
   2.7994671     -2.82100006E-03   0.0000000    
   2.7994671     -2.82100006E-03   0.0000000    
   2.7994671     -2.82100006E-03   0.0000000    
   2.7994671     -2.82100006E-03   0.0000000    
   2.7994671     -2.82100006E-03   0.0000000    
   2.7953660     -2.81700003E-03   0.0000000    
   2.7953660     -2.81700003E-03   0.0000000    
   2.7953660     -2.81700003E-03   0.0000000    
   2.7953660     -2.81700003E-03   0.0000000    
   2.7953660     -2.81700003E-03   0.0000000    
   2.7973111     -2.81900004E-03   0.0000000    
   2.7973111     -2.81900004E-03   0.0000000    
   2.7973111     -2.81900004E-03   0.0000000    
   2.7973111     -2.81900004E-03   0.0000000    
   2.7973111     -2.81900004E-03   0.0000000    
   2.7950399     -2.81600002E-03   0.0000000    
   2.7950399     -2.81600002E-03   0.0000000    
   2.7950399     -2.81600002E-03   0.0000000    
   2.7950399     -2.81600002E-03   0.0000000    
   2.7950399     -2.81600002E-03   0.0000000    
   2.7951660     -2.81700003E-03   0.0000000    
   2.7951660     -2.81700003E-03   0.0000000    
   2.7951660     -2.81700003E-03   0.0000000    
   2.7951660     -2.81700003E-03   0.0000000    
   2.7951660     -2.81700003E-03   0.0000000    
   2.7935929     -2.81500001E-03   0.0000000    
   2.7935929     -2.81500001E-03   0.0000000    
   2.7935929     -2.81500001E-03   0.0000000    
   2.7935929     -2.81500001E-03   0.0000000    
   2.7935929     -2.81500001E-03   0.0000000    
   2.7964511     -2.81800004E-03   0.0000000    
   2.7964511     -2.81800004E-03   0.0000000    
   2.7964511     -2.81800004E-03   0.0000000    
   2.7964511     -2.81800004E-03   0.0000000    
   2.7964511     -2.81800004E-03   0.0000000    
   2.7948160     -2.81600002E-03   0.0000000    
   2.7948160     -2.81600002E-03   0.0000000    
   2.7948160     -2.81600002E-03   0.0000000    
