 fff
   2.7895100     -2.81099998E-03   0.0000000    
   2.7880909     -2.80999998E-03   0.0000000    
   2.7880909     -2.80999998E-03   0.0000000    
   2.7880909     -2.80999998E-03   0.0000000    
   2.7880909     -2.80999998E-03   0.0000000    
   2.7880909     -2.80999998E-03   0.0000000    
   2.7893231     -2.81099998E-03   0.0000000    
   2.7893231     -2.81099998E-03   0.0000000    
   2.7893231     -2.81099998E-03   0.0000000    
   2.7893231     -2.81099998E-03   0.0000000    
   2.7893231     -2.81099998E-03   0.0000000    
   2.7888360     -2.80999998E-03   0.0000000    
   2.7888360     -2.80999998E-03   0.0000000    
   2.7888360     -2.80999998E-03   0.0000000    
   2.7888360     -2.80999998E-03   0.0000000    
   2.7888360     -2.80999998E-03   0.0000000    
   2.7894721     -2.81099998E-03   0.0000000    
   2.7894721     -2.81099998E-03   0.0000000    
   2.7894721     -2.81099998E-03   0.0000000    
   2.7894721     -2.81099998E-03   0.0000000    
   2.7894721     -2.81099998E-03   0.0000000    
   2.7892060     -2.81099998E-03   0.0000000    
   2.7892060     -2.81099998E-03   0.0000000    
   2.7892060     -2.81099998E-03   0.0000000    
   2.7892060     -2.81099998E-03   0.0000000    
   2.7892060     -2.81099998E-03   0.0000000    
   2.7879601     -2.80899997E-03   0.0000000    
   2.7879601     -2.80899997E-03   0.0000000    
   2.7879601     -2.80899997E-03   0.0000000    
   2.7879601     -2.80899997E-03   0.0000000    
   2.7879601     -2.80899997E-03   0.0000000    
   2.7867391     -2.80799996E-03   0.0000000    
   2.7867391     -2.80799996E-03   0.0000000    
   2.7867391     -2.80799996E-03   0.0000000    
   2.7867391     -2.80799996E-03   0.0000000    
   2.7867391     -2.80799996E-03   0.0000000    
   2.7883971     -2.80999998E-03   0.0000000    
   2.7883971     -2.80999998E-03   0.0000000    
   2.7883971     -2.80999998E-03   0.0000000    
   2.7883971     -2.80999998E-03   0.0000000    
   2.7883971     -2.80999998E-03   0.0000000    
   2.7922201     -2.81400001E-03   0.0000000    
   2.7922201     -2.81400001E-03   0.0000000    
   2.7922201     -2.81400001E-03   0.0000000    
   2.7922201     -2.81400001E-03   0.0000000    
   2.7922201     -2.81400001E-03   0.0000000    
   2.7845349     -2.80599995E-03   0.0000000    
   2.7845349     -2.80599995E-03   0.0000000    
   2.7845349     -2.80599995E-03   0.0000000    
   2.7845349     -2.80599995E-03   0.0000000    
   2.7845349     -2.80599995E-03   0.0000000    
   2.7874019     -2.80899997E-03   0.0000000    
   2.7874019     -2.80899997E-03   0.0000000    
   2.7874019     -2.80899997E-03   0.0000000    
   2.7874019     -2.80899997E-03   0.0000000    
   2.7874019     -2.80899997E-03   0.0000000    
   2.7890649     -2.81099998E-03   0.0000000    
   2.7890649     -2.81099998E-03   0.0000000    
   2.7890649     -2.81099998E-03   0.0000000    
   2.7890649     -2.81099998E-03   0.0000000    
   2.7890649     -2.81099998E-03   0.0000000    
   2.7889750     -2.81099998E-03   0.0000000    
   2.7889750     -2.81099998E-03   0.0000000    
   2.7889750     -2.81099998E-03   0.0000000    
   2.7889750     -2.81099998E-03   0.0000000    
   2.7889750     -2.81099998E-03   0.0000000    
   2.7918029     -2.81400001E-03   0.0000000    
   2.7918029     -2.81400001E-03   0.0000000    
   2.7918029     -2.81400001E-03   0.0000000    
   2.7918029     -2.81400001E-03   0.0000000    
   2.7918029     -2.81400001E-03   0.0000000    
   2.7910221     -2.81300000E-03   0.0000000    
   2.7910221     -2.81300000E-03   0.0000000    
   2.7910221     -2.81300000E-03   0.0000000    
   2.7910221     -2.81300000E-03   0.0000000    
   2.7910221     -2.81300000E-03   0.0000000    
   2.7855871     -2.80799996E-03   0.0000000    
   2.7855871     -2.80799996E-03   0.0000000    
   2.7855871     -2.80799996E-03   0.0000000    
   2.7855871     -2.80799996E-03   0.0000000    
   2.7855871     -2.80799996E-03   0.0000000    
   2.7883339     -2.80999998E-03   0.0000000    
   2.7883339     -2.80999998E-03   0.0000000    
   2.7883339     -2.80999998E-03   0.0000000    
   2.7883339     -2.80999998E-03   0.0000000    
   2.7883339     -2.80999998E-03   0.0000000    
   2.7890091     -2.81099998E-03   0.0000000    
   2.7890091     -2.81099998E-03   0.0000000    
   2.7890091     -2.81099998E-03   0.0000000    
   2.7890091     -2.81099998E-03   0.0000000    
   2.7890091     -2.81099998E-03   0.0000000    
   2.7846110     -2.80599995E-03   0.0000000    
   2.7846110     -2.80599995E-03   0.0000000    
   2.7846110     -2.80599995E-03   0.0000000    
   2.7846110     -2.80599995E-03   0.0000000    
   2.7846110     -2.80599995E-03   0.0000000    
   2.7851369     -2.80699995E-03   0.0000000    
   2.7851369     -2.80699995E-03   0.0000000    
   2.7851369     -2.80699995E-03   0.0000000    
   2.7851369     -2.80699995E-03   0.0000000    
   2.7851369     -2.80699995E-03   0.0000000    
   2.7864840     -2.80799996E-03   0.0000000    
   2.7864840     -2.80799996E-03   0.0000000    
   2.7864840     -2.80799996E-03   0.0000000    
   2.7864840     -2.80799996E-03   0.0000000    
   2.7864840     -2.80799996E-03   0.0000000    
   2.7891941     -2.81099998E-03   0.0000000    
   2.7891941     -2.81099998E-03   0.0000000    
   2.7891941     -2.81099998E-03   0.0000000    
   2.7891941     -2.81099998E-03   0.0000000    
   2.7891941     -2.81099998E-03   0.0000000    
   2.7878821     -2.80899997E-03   0.0000000    
   2.7878821     -2.80899997E-03   0.0000000    
   2.7878821     -2.80899997E-03   0.0000000    
   2.7878821     -2.80899997E-03   0.0000000    
   2.7878821     -2.80899997E-03   0.0000000    
   2.7879219     -2.80999998E-03   0.0000000    
   2.7879219     -2.80999998E-03   0.0000000    
   2.7879219     -2.80999998E-03   0.0000000    
   2.7879219     -2.80999998E-03   0.0000000    
   2.7879219     -2.80999998E-03   0.0000000    
   2.7872250     -2.80899997E-03   0.0000000    
   2.7872250     -2.80899997E-03   0.0000000    
   2.7872250     -2.80899997E-03   0.0000000    
   2.7872250     -2.80899997E-03   0.0000000    
   2.7872250     -2.80899997E-03   0.0000000    
   2.7856331     -2.80699995E-03   0.0000000    
   2.7856331     -2.80699995E-03   0.0000000    
   2.7856331     -2.80699995E-03   0.0000000    
   2.7856331     -2.80699995E-03   0.0000000    
   2.7856331     -2.80699995E-03   0.0000000    
   2.7888329     -2.81099998E-03   0.0000000    
   2.7888329     -2.81099998E-03   0.0000000    
   2.7888329     -2.81099998E-03   0.0000000    
   2.7888329     -2.81099998E-03   0.0000000    
   2.7888329     -2.81099998E-03   0.0000000    
   2.7899570     -2.81199999E-03   0.0000000    
   2.7899570     -2.81199999E-03   0.0000000    
   2.7899570     -2.81199999E-03   0.0000000    
   2.7899570     -2.81199999E-03   0.0000000    
   2.7899570     -2.81199999E-03   0.0000000    
   2.7860811     -2.80799996E-03   0.0000000    
   2.7860811     -2.80799996E-03   0.0000000    
   2.7860811     -2.80799996E-03   0.0000000    
   2.7860811     -2.80799996E-03   0.0000000    
   2.7860811     -2.80799996E-03   0.0000000    
   2.7884591     -2.80999998E-03   0.0000000    
   2.7884591     -2.80999998E-03   0.0000000    
   2.7884591     -2.80999998E-03   0.0000000    
   2.7884591     -2.80999998E-03   0.0000000    
   2.7884591     -2.80999998E-03   0.0000000    
   2.7857089     -2.80699995E-03   0.0000000    
   2.7857089     -2.80699995E-03   0.0000000    
   2.7857089     -2.80699995E-03   0.0000000    
   2.7857089     -2.80699995E-03   0.0000000    
   2.7857089     -2.80699995E-03   0.0000000    
   2.7915909     -2.81400001E-03   0.0000000    
   2.7915909     -2.81400001E-03   0.0000000    
   2.7915909     -2.81400001E-03   0.0000000    
   2.7915909     -2.81400001E-03   0.0000000    
   2.7915909     -2.81400001E-03   0.0000000    
   2.7891679     -2.81099998E-03   0.0000000    
   2.7891679     -2.81099998E-03   0.0000000    
   2.7891679     -2.81099998E-03   0.0000000    
   2.7891679     -2.81099998E-03   0.0000000    
   2.7891679     -2.81099998E-03   0.0000000    
   2.7876511     -2.80899997E-03   0.0000000    
   2.7876511     -2.80899997E-03   0.0000000    
   2.7876511     -2.80899997E-03   0.0000000    
   2.7876511     -2.80899997E-03   0.0000000    
   2.7876511     -2.80899997E-03   0.0000000    
   2.7862079     -2.80799996E-03   0.0000000    
   2.7862079     -2.80799996E-03   0.0000000    
   2.7862079     -2.80799996E-03   0.0000000    
   2.7862079     -2.80799996E-03   0.0000000    
   2.7862079     -2.80799996E-03   0.0000000    
   2.7904270     -2.81199999E-03   0.0000000    
   2.7904270     -2.81199999E-03   0.0000000    
   2.7904270     -2.81199999E-03   0.0000000    
   2.7904270     -2.81199999E-03   0.0000000    
   2.7904270     -2.81199999E-03   0.0000000    
   2.7860970     -2.80699995E-03   0.0000000    
   2.7860970     -2.80699995E-03   0.0000000    
   2.7860970     -2.80699995E-03   0.0000000    
   2.7860970     -2.80699995E-03   0.0000000    
   2.7860970     -2.80699995E-03   0.0000000    
   2.7914460     -2.81400001E-03   0.0000000    
   2.7914460     -2.81400001E-03   0.0000000    
   2.7914460     -2.81400001E-03   0.0000000    
   2.7914460     -2.81400001E-03   0.0000000    
   2.7914460     -2.81400001E-03   0.0000000    
   2.7915759     -2.81300000E-03   0.0000000    
   2.7915759     -2.81300000E-03   0.0000000    
   2.7915759     -2.81300000E-03   0.0000000    
   2.7915759     -2.81300000E-03   0.0000000    
   2.7915759     -2.81300000E-03   0.0000000    
   2.7894540     -2.81099998E-03   0.0000000    
   2.7894540     -2.81099998E-03   0.0000000    
   2.7894540     -2.81099998E-03   0.0000000    
   2.7894540     -2.81099998E-03   0.0000000    
   2.7894540     -2.81099998E-03   0.0000000    
   2.7890790     -2.81099998E-03   0.0000000    
   2.7890790     -2.81099998E-03   0.0000000    
   2.7890790     -2.81099998E-03   0.0000000    
   2.7890790     -2.81099998E-03   0.0000000    
   2.7890790     -2.81099998E-03   0.0000000    
   2.7897501     -2.81099998E-03   0.0000000    
   2.7897501     -2.81099998E-03   0.0000000    
   2.7897501     -2.81099998E-03   0.0000000    
   2.7897501     -2.81099998E-03   0.0000000    
   2.7897501     -2.81099998E-03   0.0000000    
   2.7903531     -2.81199999E-03   0.0000000    
   2.7903531     -2.81199999E-03   0.0000000    
   2.7903531     -2.81199999E-03   0.0000000    
   2.7903531     -2.81199999E-03   0.0000000    
   2.7903531     -2.81199999E-03   0.0000000    
   2.7876999     -2.80899997E-03   0.0000000    
   2.7876999     -2.80899997E-03   0.0000000    
   2.7876999     -2.80899997E-03   0.0000000    
   2.7876999     -2.80899997E-03   0.0000000    
   2.7876999     -2.80899997E-03   0.0000000    
   2.7889440     -2.81099998E-03   0.0000000    
   2.7889440     -2.81099998E-03   0.0000000    
   2.7889440     -2.81099998E-03   0.0000000    
   2.7889440     -2.81099998E-03   0.0000000    
   2.7889440     -2.81099998E-03   0.0000000    
   2.7892821     -2.81099998E-03   0.0000000    
   2.7892821     -2.81099998E-03   0.0000000    
   2.7892821     -2.81099998E-03   0.0000000    
   2.7892821     -2.81099998E-03   0.0000000    
   2.7892821     -2.81099998E-03   0.0000000    
   2.7894299     -2.81099998E-03   0.0000000    
   2.7894299     -2.81099998E-03   0.0000000    
   2.7894299     -2.81099998E-03   0.0000000    
   2.7894299     -2.81099998E-03   0.0000000    
   2.7894299     -2.81099998E-03   0.0000000    
   2.7913489     -2.81300000E-03   0.0000000    
   2.7913489     -2.81300000E-03   0.0000000    
   2.7913489     -2.81300000E-03   0.0000000    
   2.7913489     -2.81300000E-03   0.0000000    
   2.7913489     -2.81300000E-03   0.0000000    
   2.7882321     -2.80999998E-03   0.0000000    
   2.7882321     -2.80999998E-03   0.0000000    
   2.7882321     -2.80999998E-03   0.0000000    
   2.7882321     -2.80999998E-03   0.0000000    
   2.7882321     -2.80999998E-03   0.0000000    
   2.7904091     -2.81199999E-03   0.0000000    
   2.7904091     -2.81199999E-03   0.0000000    
   2.7904091     -2.81199999E-03   0.0000000    
   2.7904091     -2.81199999E-03   0.0000000    
   2.7904091     -2.81199999E-03   0.0000000    
   2.7849500     -2.80699995E-03   0.0000000    
   2.7849500     -2.80699995E-03   0.0000000    
   2.7849500     -2.80699995E-03   0.0000000    
   2.7849500     -2.80699995E-03   0.0000000    
   2.7849500     -2.80699995E-03   0.0000000    
   2.7857881     -2.80699995E-03   0.0000000    
   2.7857881     -2.80699995E-03   0.0000000    
   2.7857881     -2.80699995E-03   0.0000000    
   2.7857881     -2.80699995E-03   0.0000000    
   2.7857881     -2.80699995E-03   0.0000000    
   2.7888319     -2.81099998E-03   0.0000000    
   2.7888319     -2.81099998E-03   0.0000000    
   2.7888319     -2.81099998E-03   0.0000000    
   2.7888319     -2.81099998E-03   0.0000000    
   2.7888319     -2.81099998E-03   0.0000000    
   2.7884381     -2.80999998E-03   0.0000000    
   2.7884381     -2.80999998E-03   0.0000000    
   2.7884381     -2.80999998E-03   0.0000000    
   2.7884381     -2.80999998E-03   0.0000000    
   2.7884381     -2.80999998E-03   0.0000000    
   2.7887199     -2.80999998E-03   0.0000000    
   2.7887199     -2.80999998E-03   0.0000000    
   2.7887199     -2.80999998E-03   0.0000000    
   2.7887199     -2.80999998E-03   0.0000000    
   2.7887199     -2.80999998E-03   0.0000000    
   2.7895291     -2.81099998E-03   0.0000000    
   2.7895291     -2.81099998E-03   0.0000000    
   2.7895291     -2.81099998E-03   0.0000000    
   2.7895291     -2.81099998E-03   0.0000000    
   2.7895291     -2.81099998E-03   0.0000000    
   2.7910500     -2.81300000E-03   0.0000000    
   2.7910500     -2.81300000E-03   0.0000000    
   2.7910500     -2.81300000E-03   0.0000000    
   2.7910500     -2.81300000E-03   0.0000000    
   2.7910500     -2.81300000E-03   0.0000000    
   2.7887011     -2.81099998E-03   0.0000000    
   2.7887011     -2.81099998E-03   0.0000000    
   2.7887011     -2.81099998E-03   0.0000000    
   2.7887011     -2.81099998E-03   0.0000000    
   2.7887011     -2.81099998E-03   0.0000000    
   2.7877231     -2.80999998E-03   0.0000000    
   2.7877231     -2.80999998E-03   0.0000000    
   2.7877231     -2.80999998E-03   0.0000000    
   2.7877231     -2.80999998E-03   0.0000000    
   2.7877231     -2.80999998E-03   0.0000000    
   2.7886250     -2.80999998E-03   0.0000000    
   2.7886250     -2.80999998E-03   0.0000000    
   2.7886250     -2.80999998E-03   0.0000000    
   2.7886250     -2.80999998E-03   0.0000000    
   2.7886250     -2.80999998E-03   0.0000000    
   2.7906401     -2.81199999E-03   0.0000000    
   2.7906401     -2.81199999E-03   0.0000000    
   2.7906401     -2.81199999E-03   0.0000000    
   2.7906401     -2.81199999E-03   0.0000000    
   2.7906401     -2.81199999E-03   0.0000000    
   2.7925420     -2.81400001E-03   0.0000000    
   2.7925420     -2.81400001E-03   0.0000000    
   2.7925420     -2.81400001E-03   0.0000000    
   2.7925420     -2.81400001E-03   0.0000000    
   2.7925420     -2.81400001E-03   0.0000000    
   2.7909050     -2.81300000E-03   0.0000000    
   2.7909050     -2.81300000E-03   0.0000000    
   2.7909050     -2.81300000E-03   0.0000000    
   2.7909050     -2.81300000E-03   0.0000000    
   2.7909050     -2.81300000E-03   0.0000000    
   2.7881360     -2.80999998E-03   0.0000000    
   2.7881360     -2.80999998E-03   0.0000000    
   2.7881360     -2.80999998E-03   0.0000000    
   2.7881360     -2.80999998E-03   0.0000000    
   2.7881360     -2.80999998E-03   0.0000000    
   2.7902639     -2.81199999E-03   0.0000000    
   2.7902639     -2.81199999E-03   0.0000000    
   2.7902639     -2.81199999E-03   0.0000000    
   2.7902639     -2.81199999E-03   0.0000000    
   2.7902639     -2.81199999E-03   0.0000000    
   2.7893240     -2.81099998E-03   0.0000000    
   2.7893240     -2.81099998E-03   0.0000000    
   2.7893240     -2.81099998E-03   0.0000000    
   2.7893240     -2.81099998E-03   0.0000000    
   2.7893240     -2.81099998E-03   0.0000000    
   2.7907341     -2.81199999E-03   0.0000000    
   2.7907341     -2.81199999E-03   0.0000000    
   2.7907341     -2.81199999E-03   0.0000000    
   2.7907341     -2.81199999E-03   0.0000000    
   2.7907341     -2.81199999E-03   0.0000000    
   2.7954321     -2.81700003E-03   0.0000000    
   2.7954321     -2.81700003E-03   0.0000000    
   2.7954321     -2.81700003E-03   0.0000000    
   2.7954321     -2.81700003E-03   0.0000000    
   2.7954321     -2.81700003E-03   0.0000000    
   2.7906761     -2.81199999E-03   0.0000000    
   2.7906761     -2.81199999E-03   0.0000000    
   2.7906761     -2.81199999E-03   0.0000000    
   2.7906761     -2.81199999E-03   0.0000000    
   2.7906761     -2.81199999E-03   0.0000000    
   2.7894180     -2.81099998E-03   0.0000000    
   2.7894180     -2.81099998E-03   0.0000000    
   2.7894180     -2.81099998E-03   0.0000000    
   2.7894180     -2.81099998E-03   0.0000000    
   2.7894180     -2.81099998E-03   0.0000000    
   2.7940559     -2.81600002E-03   0.0000000    
   2.7940559     -2.81600002E-03   0.0000000    
   2.7940559     -2.81600002E-03   0.0000000    
   2.7940559     -2.81600002E-03   0.0000000    
   2.7940559     -2.81600002E-03   0.0000000    
   2.7915101     -2.81400001E-03   0.0000000    
   2.7915101     -2.81400001E-03   0.0000000    
   2.7915101     -2.81400001E-03   0.0000000    
   2.7915101     -2.81400001E-03   0.0000000    
   2.7915101     -2.81400001E-03   0.0000000    
   2.7940409     -2.81600002E-03   0.0000000    
   2.7940409     -2.81600002E-03   0.0000000    
   2.7940409     -2.81600002E-03   0.0000000    
